Date & time of file creation	11/14/2021 8:08 AM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_11_14_2021\loading_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_11_14_2021\loading.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
11/14/2021/8:24:48 AM	Flush	1013.0	0.0	28.9100	21.85	95.87	28.9400	21.85	96.26	28.8700	21.85	95.58	28.6800	21.85	96.20	28.0900	21.85	96.50	27.8700	21.85	96.16	28.0700	21.85	96.47	28.0000	21.85	96.20	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:24:49 AM	Flush	1013.0	0.0	28.9100	21.85	95.87	28.9600	21.85	96.09	28.8700	21.85	95.58	28.6700	21.85	96.29	28.0900	21.85	96.50	27.8400	21.85	96.43	28.0700	21.85	96.47	28.0300	21.85	95.93	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:24:50 AM	Flush	1013.0	0.0	28.9088	21.85	95.88	28.9725	21.85	95.98	28.8788	21.85	95.50	28.6537	21.85	96.44	28.0900	21.85	96.50	27.8700	21.85	96.16	28.0700	21.85	96.47	27.9900	21.85	96.29	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:24:51 AM	Flush	1013.0	0.0	28.9000	21.85	95.96	28.9875	21.85	95.85	28.8712	21.85	95.57	28.6837	21.85	96.17	28.1100	21.85	96.32	27.8500	21.85	96.35	28.0600	21.85	96.56	28.0300	21.85	95.93	NaN	NaN	NaN	NaN	21.8488	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:24:52 AM	Flush	1013.0	0.0	28.9000	21.84	95.98	28.9687	21.84	96.03	28.8800	21.84	95.51	28.7100	21.84	95.96	28.0900	21.84	96.52	27.8500	21.84	96.36	28.0900	21.84	96.31	28.0300	21.84	95.95	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:24:53 AM	Flush	1013.0	0.0	28.9000	21.84	95.98	28.9600	21.84	96.10	28.8800	21.84	95.51	28.7100	21.84	95.96	28.0800	21.84	96.61	27.8800	21.84	96.09	28.0800	21.84	96.40	27.9800	21.84	96.40	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:24:54 AM	Flush	1013.0	0.0	28.8912	21.84	96.06	28.9875	21.84	95.86	28.8900	21.84	95.42	28.6713	21.84	96.30	28.1000	21.84	96.43	27.8500	21.84	96.36	28.0500	21.84	96.67	28.0300	21.84	95.95	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:24:55 AM	Flush	1013.0	0.0	28.9000	21.84	95.98	28.9700	21.84	96.02	28.8900	21.84	95.42	28.6100	21.84	96.85	28.0900	21.84	96.52	27.8400	21.84	96.45	28.0700	21.84	96.49	28.0100	21.84	96.13	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:24:56 AM	Flush	1013.0	0.0	28.9100	21.84	95.89	28.9500	21.84	96.19	28.8600	21.84	95.69	28.6100	21.84	96.85	28.1000	21.84	96.43	27.8600	21.84	96.27	28.0900	21.84	96.31	28.0100	21.84	96.13	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:24:57 AM	Flush	1013.0	0.0	28.9000	21.85	95.96	28.9700	21.85	96.00	28.8900	21.85	95.40	28.6700	21.85	96.29	28.0800	21.85	96.59	27.8800	21.85	96.07	28.0600	21.85	96.56	28.0300	21.85	95.93	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:24:58 AM	Flush	1013.0	0.0	28.9200	21.85	95.79	28.9800	21.85	95.91	28.8725	21.85	95.56	28.6762	21.85	96.24	28.1000	21.85	96.41	27.8600	21.85	96.25	28.0800	21.85	96.38	28.0300	21.85	95.93	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:24:59 AM	Flush	1013.0	0.0	28.9188	21.85	95.80	28.9825	21.85	95.89	28.8888	21.85	95.42	28.6537	21.85	96.44	28.1100	21.85	96.32	27.8400	21.85	96.43	28.0700	21.85	96.47	28.0100	21.85	96.11	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:00 AM	Flush	1013.0	0.0	28.9112	21.85	95.86	28.9950	21.85	95.78	28.8788	21.85	95.50	28.6762	21.85	96.24	28.0900	21.85	96.50	27.8400	21.85	96.43	28.0700	21.85	96.47	28.0100	21.85	96.11	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:01 AM	Flush	1013.0	0.0	28.9188	21.85	95.80	28.9612	21.85	96.07	28.8712	21.85	95.57	28.6562	21.85	96.41	28.0800	21.85	96.59	27.8600	21.85	96.25	28.0800	21.85	96.38	28.0200	21.85	96.02	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:02 AM	Flush	1013.0	0.0	28.9100	21.85	95.87	28.9712	21.85	95.99	28.8788	21.85	95.50	28.7037	21.85	95.99	28.0900	21.85	96.50	27.8300	21.85	96.52	28.0700	21.85	96.47	28.0000	21.85	96.20	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:03 AM	Flush	1013.0	0.0	28.9100	21.85	95.87	28.9800	21.85	95.91	28.8700	21.85	95.58	28.7300	21.85	95.76	28.1000	21.85	96.41	27.8600	21.85	96.25	28.0800	21.85	96.38	28.0100	21.85	96.11	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:04 AM	Flush	1013.0	0.0	28.9025	21.85	95.94	28.9850	21.85	95.87	28.8712	21.85	95.57	28.6425	21.85	96.54	28.0900	21.85	96.50	27.8500	21.85	96.34	28.0700	21.85	96.47	28.0300	21.85	95.93	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:05 AM	Flush	1013.0	0.0	28.9200	21.85	95.79	28.9500	21.85	96.17	28.8800	21.85	95.49	28.6600	21.85	96.38	28.1100	21.85	96.32	27.8800	21.85	96.07	28.0800	21.85	96.38	28.0100	21.85	96.11	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:06 AM	Flush	1013.0	0.0	28.9100	21.85	95.87	28.9400	21.85	96.26	28.8900	21.85	95.40	28.6200	21.85	96.74	28.0800	21.85	96.59	27.8300	21.85	96.52	28.0600	21.85	96.56	28.0400	21.85	95.84	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:07 AM	Flush	1013.0	0.0	28.9200	21.85	95.79	28.9900	21.85	95.82	28.8900	21.85	95.40	28.6600	21.85	96.38	28.1200	21.85	96.23	27.8600	21.85	96.25	28.0600	21.85	96.56	28.0100	21.85	96.11	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:08 AM	Flush	1013.0	0.0	28.9188	21.85	95.80	28.9438	21.85	96.23	28.8875	21.85	95.43	28.6738	21.85	96.26	28.0900	21.85	96.50	27.8500	21.85	96.35	28.0800	21.85	96.38	28.0100	21.85	96.11	NaN	NaN	NaN	NaN	21.8488	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:09 AM	Flush	1013.0	0.0	28.9100	21.84	95.89	28.9700	21.84	96.02	28.8700	21.84	95.60	28.6975	21.84	96.07	28.0800	21.84	96.61	27.8600	21.84	96.27	28.0600	21.84	96.58	28.0000	21.84	96.22	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:10 AM	Flush	1013.0	0.0	28.9100	21.84	95.89	28.9700	21.84	96.02	28.8712	21.84	95.59	28.6750	21.84	96.27	28.1000	21.84	96.43	27.8500	21.84	96.36	28.0700	21.84	96.49	28.0100	21.84	96.13	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:11 AM	Flush	1013.0	0.0	28.9100	21.84	95.89	28.9700	21.84	96.02	28.8800	21.84	95.51	28.6400	21.84	96.58	28.0900	21.84	96.52	27.8700	21.84	96.18	28.0500	21.84	96.67	28.0300	21.84	95.95	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:12 AM	Flush	1013.0	0.0	28.9100	21.84	95.89	28.9462	21.84	96.22	28.8975	21.84	95.36	28.6725	21.84	96.29	28.1000	21.84	96.43	27.8600	21.84	96.27	28.0900	21.84	96.30	28.0100	21.84	96.13	NaN	NaN	NaN	NaN	21.8412	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:13 AM	Flush	1013.0	0.0	28.9088	21.85	95.88	28.9875	21.85	95.84	28.8788	21.85	95.50	28.6200	21.85	96.74	28.1100	21.85	96.32	27.8700	21.85	96.16	28.0800	21.85	96.38	28.0100	21.85	96.11	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:14 AM	Flush	1013.0	0.0	28.9012	21.85	95.95	28.9687	21.85	96.01	28.8712	21.85	95.57	28.6300	21.85	96.65	28.1100	21.85	96.32	27.8600	21.85	96.25	28.0500	21.85	96.65	28.0100	21.85	96.11	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:15 AM	Flush	1013.0	0.0	28.9088	21.85	95.88	28.9650	21.85	96.04	28.8788	21.85	95.50	28.6925	21.85	96.09	28.0900	21.85	96.50	27.8600	21.85	96.25	28.0800	21.85	96.38	28.0200	21.85	96.02	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:16 AM	Flush	1013.0	0.0	28.9000	21.85	95.96	29.0000	21.85	95.73	28.8700	21.85	95.58	28.6400	21.85	96.56	28.0800	21.85	96.59	27.8800	21.85	96.07	28.0700	21.85	96.47	28.0200	21.85	96.02	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:17 AM	Flush	1013.0	0.0	28.9012	21.84	95.97	28.9712	21.84	96.00	28.8900	21.84	95.42	28.6412	21.84	96.56	28.1100	21.84	96.34	27.8700	21.84	96.18	28.0800	21.84	96.39	28.0300	21.84	95.95	NaN	NaN	NaN	NaN	21.8412	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:18 AM	Flush	1013.0	0.0	28.9112	21.85	95.86	28.9763	21.85	95.94	28.8888	21.85	95.42	28.6475	21.85	96.49	28.0900	21.85	96.50	27.8700	21.85	96.16	28.0600	21.85	96.56	28.0100	21.85	96.11	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:19 AM	Flush	1013.0	0.0	28.9200	21.85	95.79	28.9500	21.85	96.17	28.8800	21.85	95.49	28.6300	21.85	96.65	28.0900	21.85	96.50	27.8500	21.85	96.34	28.0400	21.85	96.74	28.0000	21.85	96.20	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:20 AM	Flush	1013.0	0.0	28.9000	21.85	95.96	28.9500	21.85	96.17	28.8700	21.85	95.58	28.6300	21.85	96.65	28.0800	21.85	96.59	27.8800	21.85	96.07	28.0800	21.85	96.38	28.0300	21.85	95.93	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:21 AM	Flush	1013.0	0.0	28.9037	21.85	95.93	28.9687	21.85	96.01	28.8975	21.85	95.34	28.6588	21.85	96.39	28.0800	21.85	96.59	27.8400	21.85	96.43	28.0700	21.85	96.47	28.0000	21.85	96.20	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:22 AM	Flush	1013.0	0.0	28.9288	21.85	95.71	28.9625	21.85	96.06	28.8788	21.85	95.50	28.6487	21.85	96.48	28.1000	21.85	96.41	27.8500	21.85	96.34	28.0900	21.85	96.29	28.0200	21.85	96.02	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:23 AM	Flush	1013.0	0.0	28.9200	21.85	95.79	28.9800	21.85	95.91	28.8700	21.85	95.58	28.6400	21.85	96.56	28.1300	21.85	96.14	27.8800	21.85	96.07	28.0500	21.85	96.65	28.0200	21.85	96.02	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:24 AM	Flush	1013.0	0.0	28.9125	21.85	95.85	28.9525	21.85	96.15	28.8800	21.85	95.49	28.6788	21.85	96.22	28.1100	21.85	96.32	27.8700	21.85	96.17	28.0700	21.85	96.47	28.0200	21.85	96.02	NaN	NaN	NaN	NaN	21.8488	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:25 AM	Flush	1013.0	0.0	28.9275	21.84	95.74	28.9712	21.84	96.01	28.8812	21.84	95.50	28.6725	21.84	96.29	28.0900	21.84	96.52	27.8700	21.84	96.18	28.0700	21.84	96.49	28.0100	21.84	96.13	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:26 AM	Flush	1013.0	0.0	28.9100	21.84	95.89	28.9800	21.84	95.93	28.8900	21.84	95.42	28.6900	21.84	96.13	28.1000	21.84	96.43	27.8700	21.84	96.18	28.0700	21.84	96.49	28.0300	21.84	95.95	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:27 AM	Flush	1013.0	0.0	28.9100	21.84	95.89	28.9775	21.84	95.95	28.8800	21.84	95.51	28.6788	21.84	96.23	28.1200	21.84	96.25	27.8700	21.84	96.18	28.0700	21.84	96.49	28.0200	21.84	96.04	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:28 AM	Flush	1013.0	0.0	28.9125	21.84	95.87	28.9588	21.84	96.11	28.8825	21.84	95.49	28.6625	21.84	96.38	28.1000	21.84	96.43	27.8600	21.84	96.27	28.0900	21.84	96.30	28.0200	21.84	96.04	NaN	NaN	NaN	NaN	21.8412	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:29 AM	Flush	1013.0	0.0	28.9300	21.85	95.70	28.9500	21.85	96.17	28.9000	21.85	95.32	28.6100	21.85	96.83	28.0900	21.85	96.50	27.8500	21.85	96.34	28.0600	21.85	96.56	28.0000	21.85	96.20	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:30 AM	Flush	1013.0	0.0	28.9125	21.85	95.85	28.9588	21.85	96.10	28.8825	21.85	95.47	28.6863	21.85	96.15	28.1100	21.85	96.32	27.8600	21.85	96.25	28.0700	21.85	96.47	28.0100	21.85	96.11	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:31 AM	Flush	1013.0	0.0	28.9250	21.85	95.74	28.9512	21.85	96.16	28.8987	21.85	95.33	28.6562	21.85	96.41	28.1100	21.85	96.32	27.8700	21.85	96.16	28.0600	21.85	96.56	28.0200	21.85	96.02	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:32 AM	Flush	1013.0	0.0	28.8900	21.85	96.05	28.9600	21.85	96.09	28.8900	21.85	95.40	28.6300	21.85	96.65	28.0900	21.85	96.50	27.8800	21.85	96.07	28.0800	21.85	96.38	28.0200	21.85	96.02	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:33 AM	Flush	1013.0	0.0	28.9175	21.85	95.81	29.0063	21.85	95.68	28.8912	21.85	95.39	28.6512	21.85	96.46	28.1000	21.85	96.41	27.8700	21.85	96.16	28.0600	21.85	96.56	28.0400	21.85	95.84	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:34 AM	Flush	1013.0	0.0	28.9000	21.85	95.96	28.9800	21.85	95.91	28.9000	21.85	95.32	28.6600	21.85	96.38	28.0900	21.85	96.50	27.8800	21.85	96.07	28.0700	21.85	96.47	28.0200	21.85	96.02	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:35 AM	Flush	1013.0	0.0	28.9300	21.85	95.70	28.9700	21.85	96.00	28.9100	21.85	95.23	28.6400	21.85	96.56	28.1000	21.85	96.41	27.8400	21.85	96.43	28.0700	21.85	96.47	28.0100	21.85	96.11	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:36 AM	Flush	1013.0	0.0	28.9200	21.85	95.79	28.9800	21.85	95.91	28.8900	21.85	95.40	28.6400	21.85	96.56	28.1200	21.85	96.23	27.8600	21.85	96.25	28.0500	21.85	96.65	28.0100	21.85	96.11	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:37 AM	Flush	1013.0	0.0	28.9200	21.84	95.80	29.0063	21.84	95.70	28.8800	21.84	95.51	28.6837	21.84	96.19	28.1100	21.84	96.34	27.8500	21.84	96.36	28.0600	21.84	96.58	28.0200	21.84	96.04	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:38 AM	Flush	1013.0	0.0	28.9175	21.84	95.83	28.9825	21.84	95.91	28.8812	21.84	95.50	28.7037	21.84	96.01	28.0700	21.84	96.70	27.8400	21.84	96.45	28.0800	21.84	96.40	28.0100	21.84	96.13	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:39 AM	Flush	1013.0	0.0	28.9012	21.84	95.97	28.9937	21.84	95.81	28.8912	21.84	95.41	28.6638	21.84	96.37	28.1000	21.84	96.43	27.8600	21.84	96.27	28.1000	21.84	96.22	28.0200	21.84	96.04	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:40 AM	Flush	1013.0	0.0	28.9100	21.84	95.89	28.9500	21.84	96.19	28.9000	21.84	95.34	28.6900	21.84	96.13	28.1100	21.84	96.34	27.8500	21.84	96.36	28.0700	21.84	96.49	27.9900	21.84	96.31	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:41 AM	Flush	1013.0	0.0	28.9025	21.84	95.96	28.9812	21.84	95.92	28.9163	21.84	95.19	28.6738	21.84	96.27	28.1100	21.84	96.34	27.8700	21.84	96.18	28.0600	21.84	96.57	28.0400	21.84	95.86	NaN	NaN	NaN	NaN	21.8412	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:42 AM	Flush	1013.0	0.0	28.9213	21.85	95.77	28.9887	21.85	95.83	28.8900	21.85	95.40	28.6950	21.85	96.07	28.1200	21.85	96.23	27.8600	21.85	96.25	28.0800	21.85	96.38	28.0200	21.85	96.02	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:43 AM	Flush	1013.0	0.0	28.9288	21.85	95.71	28.9763	21.85	95.94	28.8888	21.85	95.42	28.6600	21.85	96.38	28.1000	21.85	96.41	27.8800	21.85	96.07	28.0800	21.85	96.38	28.0300	21.85	95.93	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:44 AM	Flush	1013.0	0.0	28.9200	21.85	95.79	28.9500	21.85	96.17	28.8800	21.85	95.49	28.6600	21.85	96.38	28.1000	21.85	96.41	27.8500	21.85	96.34	28.0600	21.85	96.56	28.0200	21.85	96.02	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:45 AM	Flush	1013.0	0.0	28.9400	21.85	95.61	28.9800	21.85	95.91	28.8800	21.85	95.49	28.6600	21.85	96.38	28.1000	21.85	96.41	27.8600	21.85	96.25	28.1000	21.85	96.20	28.0200	21.85	96.02	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:46 AM	Flush	1013.0	0.0	28.9300	21.85	95.70	29.0075	21.85	95.67	28.8987	21.85	95.33	28.6850	21.85	96.16	28.0900	21.85	96.50	27.8700	21.85	96.17	28.0700	21.85	96.47	28.0300	21.85	95.93	NaN	NaN	NaN	NaN	21.8488	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:47 AM	Flush	1013.0	0.0	28.9288	21.84	95.73	28.9850	21.84	95.89	28.8900	21.84	95.42	28.6475	21.84	96.51	28.1100	21.84	96.34	27.8800	21.84	96.09	28.0900	21.84	96.31	28.0200	21.84	96.04	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:48 AM	Flush	1013.0	0.0	28.9200	21.84	95.80	28.9500	21.84	96.19	28.8900	21.84	95.42	28.6300	21.84	96.67	28.1100	21.84	96.34	27.8600	21.84	96.27	28.0600	21.84	96.58	28.0200	21.84	96.04	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:49 AM	Flush	1013.0	0.0	28.9025	21.85	95.94	28.9625	21.85	96.06	28.8900	21.85	95.40	28.6638	21.85	96.35	28.1000	21.85	96.41	27.8700	21.85	96.16	28.0700	21.85	96.47	28.0100	21.85	96.11	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:50 AM	Flush	1013.0	0.0	28.9225	21.85	95.76	28.9812	21.85	95.90	28.8888	21.85	95.42	28.6850	21.85	96.16	28.0900	21.85	96.50	27.8500	21.85	96.34	28.1000	21.85	96.20	28.0200	21.85	96.02	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:51 AM	Flush	1013.0	0.0	28.9400	21.85	95.61	28.9900	21.85	95.82	28.8800	21.85	95.49	28.6500	21.85	96.47	28.1000	21.85	96.41	27.8700	21.85	96.16	28.1100	21.85	96.11	28.0300	21.85	95.93	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:52 AM	Flush	1013.0	0.0	28.9213	21.85	95.77	28.9588	21.85	96.10	28.8987	21.85	95.33	28.6262	21.85	96.68	28.1100	21.85	96.32	27.8400	21.85	96.43	28.0700	21.85	96.47	28.0400	21.85	95.84	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:25:53 AM	Flush	1013.0	0.0	28.9300	21.85	95.70	28.9500	21.85	96.17	28.8900	21.85	95.40	28.6000	21.85	96.92	28.1000	21.85	96.41	27.8600	21.85	96.25	28.0800	21.85	96.38	28.0000	21.85	96.20	NaN	NaN	NaN	NaN	21.8500	21.85	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
