8/4/2021/1:05:48 PM	Flush	1013	0	27.105	20.99	8.56950520222341	27.1475	20.99	8.53473866702247	27.1962	20.99	8.57574534956718	27.2187	20.99	8.55791635715643	27.07	21.01	8.5510061297675	27.0725	21.01	8.50912437819402	27.0425	21.01	8.53318410782134	26.9975	21.01	8.56971925281096	NA	NA	NA	NA	20.9912	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:05:49 PM	Flush	1013	0	27.0775	21	8.58922033903854	27.1337	21	8.5428740219658	27.1763	21	8.58922033903854	27.2075	21	8.56426462984552	27.045	21.01	8.57150145500558	27.0125	21.01	8.55724383744865	27.055	21.01	8.52338199575095	27	21.01	8.56793705061635	NA	NA	NA	NA	20.9988	21	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:05:50 PM	Flush	1013	0	27.125	20.99	8.55345910905375	27.165	20.99	8.52047547309387	27.2162	20.99	8.55969925639751	27.185	20.99	8.58465984577255	27.0675	21.01	8.55367943305942	27.005	21.01	8.56437264622712	27.0725	21.01	8.50912437819402	27.02	21.01	8.5518972308648	NA	NA	NA	NA	20.99	20.99	OFF	21.0075	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:05:51 PM	Flush	1013	0	27.0912	20.99	8.58020259766986	27.1988	20.99	8.49373198447776	27.195	20.99	8.57663679918771	27.1512	20.99	8.6122947840092	27.0925	21	8.53574381933922	27.045	21	8.53396126868258	27.0725	21	8.51167938547453	26.9875	21	8.58119886108364	NA	NA	NA	NA	20.99	20.99	OFF	21	21	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:05:52 PM	Flush	1013	0	27.0937	20.99	8.57841969842879	27.185	20.99	8.50442937992421	27.225	20.99	8.55256765943321	27.1638	20.99	8.60248883818329	27.09	21	8.53752636999587	27.0275	21	8.54822167393573	27.0575	21	8.52415724007104	26.98	21	8.58654651305357	NA	NA	NA	NA	20.9912	20.99	OFF	21.0025	21	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:05:53 PM	Flush	1013	0	27.055	21	8.60704584560498	27.1487	21	8.53039616736929	27.185	21	8.58209013641196	27.1888	21	8.57852503509868	27.065	21.01	8.55546163525404	27.0225	21.01	8.55011502867019	27.085	21.01	8.49932226612363	26.9775	21.01	8.58665017365982	NA	NA	NA	NA	21	21	OFF	21.0075	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:05:54 PM	Flush	1013	0	27.0963	21	8.57317738312874	27.145	21	8.53396126868258	27.1537	21	8.60704584560498	27.1775	21	8.58832906371022	27.075	21	8.55000422459237	27.0275	21	8.54822167393573	27.0975	21	8.49207132825145	26.975	21	8.59100288969518	NA	NA	NA	NA	21	21	OFF	21	21	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:05:55 PM	Flush	1013	0	27.1313	21	8.54465657262244	27.1762	21	8.50900555948956	27.1837	21	8.58298141174028	27.1575	21	8.60437201962001	27.0675	21	8.55624315189063	27.03	21	8.54643912327908	27.095	21	8.49385387890809	27	21	8.57050355714378	NA	NA	NA	NA	21	21	OFF	21	21	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:05:56 PM	Flush	1013	0	27.0763	21	8.59011161436686	27.15	21	8.52950489204097	27.2063	21	8.56426462984552	27.1412	21	8.61774114954484	27.0725	21	8.55267805057734	27.06	21	8.52237468941439	27.0975	21	8.49207132825145	27.0175	21	8.55624315189063	NA	NA	NA	NA	21	21	OFF	21	21	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:05:57 PM	Flush	1013	0	27.1188	21	8.5553518765623	27.1487	21	8.53039616736929	27.1812	21	8.58476396239693	27.155	21	8.60615457027665	27.0325	21	8.58476396239693	27.045	21	8.53396126868258	27.0625	21	8.52059213875775	26.985	21	8.58298141174028	NA	NA	NA	NA	21	21	OFF	21	21	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:05:58 PM	Flush	1013	0	27.1025	21	8.56872100648713	27.145	21	8.53396126868258	27.19	21	8.57763375977035	27.19	21	8.57763375977035	27.06	21	8.56248207918888	27.01	21	8.56248207918888	27.0625	21	8.51970086342943	27.0075	21	8.56426462984552	NA	NA	NA	NA	21	21	OFF	21.0025	21	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:05:59 PM	Flush	1013	0	27.06	21	8.60348074429169	27.1737	21	8.51078811014621	27.19	21	8.57763375977035	27.1888	21	8.579416310427	27.045	21.01	8.57150145500558	27.0225	21.01	8.54922392757288	27.0425	21.01	8.53318410782134	27.0175	21.01	8.55367943305942	NA	NA	NA	NA	20.9988	21	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:00 PM	Flush	1013	0	27.1275	20.99	8.55078476019214	27.1312	20.99	8.54811041133052	27.1938	20.99	8.57752824880825	27.18	20.99	8.58911709387523	27.0775	21.01	8.54476842208634	26.9875	21.01	8.57773916268674	27.04	21.01	8.53496631001595	26.975	21.01	8.58843237585443	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:01 PM	Flush	1013	0	27.1075	20.99	8.56772230298234	27.14	20.99	8.54097881436623	27.2175	20.99	8.55880780677697	27.18	20.99	8.58911709387523	27.0575	21.01	8.56169934293519	27.025	21.01	8.54744172537827	27.015	21.01	8.55546163525404	26.9775	21.01	8.58575907256251	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:02 PM	Flush	1013	0	27.0912	20.99	8.58020259766986	27.1463	20.99	8.535630116643	27.2	20.99	8.57307100070556	27.1825	20.99	8.58733419463416	27.1075	21.01	8.52070869245902	26.9875	21.01	8.57773916268674	27.0375	21.01	8.53763961330788	27.015	21.01	8.55546163525404	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:03 PM	Flush	1013	0	27.0988	20.99	8.57485389994664	27.1863	20.99	8.50353793030367	27.1975	20.99	8.57485389994664	27.1988	20.99	8.5739624503261	27.0925	21.01	8.53318410782134	27.0125	21.01	8.55724383744865	27.0575	21.01	8.52070869245902	26.975	21.01	8.58843237585443	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:04 PM	Flush	1013	0	27.0925	20.99	8.57931114804932	27.1625	20.99	8.52314982195549	27.18	20.99	8.58911709387523	27.19	20.99	8.5810940472904	27.0775	21.01	8.54476842208634	27.0125	21.01	8.55724383744865	27.05	21.01	8.52694640014018	26.985	21.01	8.58041246597866	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:05 PM	Flush	1013	0	27.1112	20.99	8.56415650450019	27.1737	20.99	8.51334387612958	27.1812	20.99	8.5882256442547	27.1925	20.99	8.57841969842879	27.1	21.01	8.52694640014018	26.975	21.01	8.58843237585443	27.055	21.01	8.52338199575095	26.9675	21.01	8.59467008353559	NA	NA	NA	NA	20.9912	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:06 PM	Flush	1013	0	27.1125	21	8.56069952853224	27.1325	21	8.54376529729412	27.1863	21	8.58119886108364	27.2125	21	8.55980825320391	27.095	21.01	8.53140190562672	26.945	21.01	8.61249210548175	27.07	21.01	8.51090658038864	26.965	21.01	8.5964522857302	NA	NA	NA	NA	20.9988	21	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:07 PM	Flush	1013	0	27.0625	20.99	8.60427173742436	27.1462	20.99	8.535630116643	27.16	20.99	8.6051631870449	27.2288	20.99	8.5498933105716	27.085	21.01	8.53942181550249	26.99	21.01	8.57595696049212	27.0725	21.01	8.50912437819402	26.98	21.01	8.58397687036789	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:08 PM	Flush	1013	0	27.0837	20.99	8.58644274501362	27.1238	20.99	8.55435055867428	27.1638	20.99	8.60248883818329	27.215	20.99	8.56059070601805	27.1	21.01	8.52694640014018	26.9925	21.01	8.5741747582975	27.08	21.01	8.50288667051286	26.975	21.01	8.58843237585443	NA	NA	NA	NA	20.9912	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:09 PM	Flush	1013	0	27.11	21	8.56248207918888	27.1462	21	8.53306999335426	27.1875	21	8.58030758575532	27.1825	21	8.58387268706861	27.0825	21.01	8.54120401769711	26.9925	21.01	8.5741747582975	27.085	21.01	8.49932226612363	26.9675	21.01	8.59467008353559	NA	NA	NA	NA	20.9988	21	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:10 PM	Flush	1013	0	27.1112	20.99	8.56415650450019	27.1175	20.99	8.55969925639751	27.1713	20.99	8.59624869083953	27.1988	20.99	8.5739624503261	27.05	21.01	8.56793705061635	26.99	21.01	8.57595696049212	27.095	21.01	8.49130235624786	26.9875	21.01	8.57773916268674	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:11 PM	Flush	1013	0	27.115	20.99	8.56148215563858	27.095	20.99	8.57752824880825	27.1825	20.99	8.58733419463416	27.1875	20.99	8.58287694653147	27.09	21.01	8.53496631001595	27.055	21.01	8.52338199575095	27.09	21.01	8.49486676063709	26.98	21.01	8.58397687036789	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:12 PM	Flush	1013	0	27.0862	20.99	8.58465984577255	27.07	20.99	8.5980315900806	27.1975	20.99	8.57485389994664	27.1738	20.99	8.59446579159845	27.04	21.01	8.57595696049212	27.0525	21.01	8.52516419794556	27.1	21.01	8.48684685076132	26.975	21.01	8.58843237585443	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:13 PM	Flush	1013	0	27.1225	20.99	8.55524200829482	27.1388	20.99	8.54187026398676	27.1788	20.99	8.59000854349577	27.2012	20.99	8.57217955108503	27.07	21.01	8.5510061297675	27.0125	21.01	8.55724383744865	27.045	21.01	8.53140190562672	26.9525	21.01	8.60625439780059	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:14 PM	Flush	1013	0	27.0712	20.99	8.59714014046007	27.1288	20.99	8.5498933105716	27.1675	20.99	8.59892303970114	27.2063	20.99	8.56772230298234	27.07	21.01	8.5510061297675	27.0425	21.01	8.53318410782134	27.0525	21.01	8.52516419794556	26.9425	21.01	8.61516540877367	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:15 PM	Flush	1013	0	27.0812	20.99	8.58911709387523	27.1225	20.99	8.55524200829482	27.1525	20.99	8.61140333438866	27.1825	20.99	8.58733419463416	27.0775	21.01	8.54476842208634	26.9975	21.01	8.56971925281096	27.0275	21.01	8.54565952318365	26.9775	21.01	8.58575907256251	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:16 PM	Flush	1013	0	27.0912	20.99	8.58020259766986	27.1412	20.99	8.54008736474569	27.1688	20.99	8.5980315900806	27.195	20.99	8.57663679918771	27.0975	21.01	8.5287286023348	26.9475	21.01	8.61070990328713	27.04	21.01	8.53496631001595	26.9725	21.01	8.59021457804905	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:17 PM	Flush	1013	0	27.1	20.99	8.57307100070556	27.1537	20.99	8.53028141891978	27.1575	20.99	8.60783753590651	27.1663	20.99	8.60070593894221	27.0875	21.01	8.53674851221057	27	21.01	8.56793705061635	27.0925	21.01	8.49308455844248	26.99	21.01	8.57595696049212	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:18 PM	Flush	1013	0	27.1025	20.99	8.57128810146449	27.1675	20.99	8.5186925738528	27.1412	20.99	8.62031783059403	27.2063	20.99	8.56772230298234	27.08	21.01	8.54298621989172	27.015	21.01	8.55546163525404	27.0675	21.01	8.51268878258325	27.005	21.01	8.56348154512981	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:19 PM	Flush	1013	0	27.1175	20.99	8.55969925639751	27.0925	20.99	8.57931114804932	27.1462	20.99	8.61675203211188	27.1825	20.99	8.58733419463416	27.085	21.01	8.53942181550249	27.0525	21.01	8.52516419794556	27.06	21.01	8.51892649026441	26.965	21.01	8.5964522857302	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:20 PM	Flush	1013	0	27.1038	20.99	8.57039665184395	27.18	20.99	8.50888662802689	27.1225	20.99	8.6363639237637	27.1975	20.99	8.57485389994664	27.0975	21.01	8.5287286023348	27.025	21.01	8.54744172537827	27.055	21.01	8.52338199575095	26.9875	21.01	8.57773916268674	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:21 PM	Flush	1013	0	27.1275	20.99	8.55078476019214	27.1775	20.99	8.51066952726796	27.1487	20.99	8.61496913287081	27.1737	20.99	8.59446579159845	27.085	21.01	8.53942181550249	27.005	21.01	8.56348154512981	27.0525	21.01	8.52516419794556	26.9875	21.01	8.57773916268674	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:22 PM	Flush	1013	0	27.1075	20.99	8.56772230298234	27.1588	20.99	8.5258241708171	27.2063	20.99	8.56772230298234	27.1375	20.99	8.62388362907618	27.0675	21.01	8.55367943305942	26.9975	21.01	8.56971925281096	27.075	21.01	8.5073421759994	26.94	21.01	8.61694761096829	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:23 PM	Flush	1013	0	27.0912	20.99	8.58020259766986	27.1437	20.99	8.53830446550462	27.1775	20.99	8.59089999311631	27.1875	20.99	8.58287694653147	27.06	21.01	8.55902603964327	27.0125	21.01	8.55724383744865	27.04	21.01	8.53496631001595	26.985	21.01	8.58041246597866	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:24 PM	Flush	1013	0	27.0988	20.99	8.57485389994664	27.1038	20.99	8.57039665184395	27.1612	20.99	8.60427173742436	27.1688	20.99	8.5980315900806	27.06	21.01	8.55902603964327	26.9925	21.01	8.5741747582975	27.065	21.01	8.51536208587518	26.9375	21.01	8.6187298131629	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:25 PM	Flush	1013	0	27.085	20.99	8.58555129539308	27.135	20.99	8.54543606246891	27.175	20.99	8.59357434197792	27.1638	20.99	8.60248883818329	27.065	21.01	8.55546163525404	27.005	21.01	8.56348154512981	27.0375	21.01	8.53763961330788	26.9375	21.01	8.6187298131629	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:26 PM	Flush	1013	0	27.0538	20.99	8.61140333438866	27.1663	20.99	8.51958402347334	27.205	20.99	8.56861375260288	27.1863	20.99	8.58376839615201	27.065	21.01	8.55546163525404	27.025	21.01	8.54744172537827	27.0175	21.01	8.55367943305942	26.965	21.01	8.5964522857302	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:27 PM	Flush	1013	0	27.0812	20.99	8.5882256442547	27.1325	20.99	8.54721896170999	27.1663	20.99	8.59981448932168	27.1663	20.99	8.59981448932168	27.0275	21.01	8.58575907256251	27.0375	21.01	8.53763961330788	27.08	21.01	8.50288667051286	26.9675	21.01	8.59467008353559	NA	NA	NA	NA	20.9912	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:28 PM	Flush	1013	0	27.095	21	8.57406865845707	27.0875	21	8.58030758575532	27.1438	21	8.6159585988882	27.2075	21	8.5633733545172	27.0625	21.01	8.55724383744865	27.035	21.01	8.53942181550249	27.1025	21.01	8.4850646485667	26.935	21.01	8.62051201535752	NA	NA	NA	NA	21	21	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:29 PM	Flush	1013	0	27.1237	21	8.55089549992069	27.1412	21	8.53663509466754	27.1713	21	8.59278544035183	27.1938	21	8.57495993378539	27.09	21.01	8.53496631001595	27.0375	21.01	8.53763961330788	27.065	21.01	8.51536208587518	26.9525	21.01	8.60625439780059	NA	NA	NA	NA	21	21	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:30 PM	Flush	1013	0	27.0837	21	8.58387268706861	27.15	21	8.53039616736929	27.1812	21	8.58476396239693	27.2137	21	8.55891697787559	27.0675	21.01	8.55367943305942	27.005	21.01	8.56348154512981	27.0325	21.01	8.54120401769711	26.9625	21.01	8.59823448792482	NA	NA	NA	NA	20.9988	21	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:31 PM	Flush	1013	0	27.1062	20.99	8.56861375260288	27.15	20.99	8.53295576778139	27.1888	20.99	8.58198549691094	27.1738	20.99	8.59446579159845	27.09	21.01	8.53496631001595	27.02	21.01	8.5518972308648	27.06	21.01	8.51892649026441	26.9725	21.01	8.59021457804905	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:32 PM	Flush	1013	0	27.0825	20.99	8.58733419463416	27.15	20.99	8.53295576778139	27.1775	20.99	8.59089999311631	27.2025	20.99	8.57128810146449	27.0775	21.01	8.54476842208634	27.0075	21.01	8.56169934293519	27.04	21.01	8.53496631001595	26.975	21.01	8.58754127475712	NA	NA	NA	NA	20.99	20.99	OFF	21.0125	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:33 PM	Flush	1013	0	27.105	20.99	8.56950520222341	27.155	20.99	8.52849851967871	27.1612	20.99	8.60427173742436	27.215	20.99	8.56059070601805	27.055	21.02	8.56002591906053	26.9775	21.02	8.58319001917456	27.065	21.02	8.51191586497755	26.955	21.02	8.60100855772381	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:34 PM	Flush	1013	0	27.1375	20.99	8.5427617136073	27.1738	20.99	8.51334387612958	27.1738	20.99	8.59446579159845	27.1825	20.99	8.58733419463416	27.0875	21.02	8.53418903816412	27.005	21.02	8.56091684598799	27.0525	21.02	8.52171606117964	26.945	21.02	8.60991782699844	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:35 PM	Flush	1013	0	27.1163	20.99	8.56059070601805	27.0675	20.99	8.59981448932168	27.1962	20.99	8.57574534956718	27.205	20.99	8.56861375260288	27.0425	21.02	8.57071704219008	27.025	21.02	8.5439892343662	27.055	21.02	8.51993420732471	26.96	21.02	8.59744485001396	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:36 PM	Flush	1013	0	27.0912	20.99	8.58020259766986	27.1212	20.99	8.55613345791536	27.1713	20.99	8.59624869083953	27.2325	20.99	8.54632751208945	27.02	21.02	8.58853558073933	27.035	21.02	8.53597089201904	27.05	21.02	8.52438884196203	26.9425	21.02	8.61169968085336	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:37 PM	Flush	1013	0	27.095	20.99	8.57752824880825	27.1312	20.99	8.54811041133052	27.1788	20.99	8.59000854349577	27.1837	20.99	8.58644274501362	27.025	21.02	8.58497187302948	27.0175	21.02	8.5511166497859	27.07	21.02	8.5083521572677	26.9075	21.02	8.64110026945962	NA	NA	NA	NA	20.99	20.99	OFF	21.0175	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:38 PM	Flush	1013	0	27.0663	20.99	8.60070593894221	27.14	20.99	8.54097881436623	27.1738	20.99	8.59446579159845	27.2063	20.99	8.56772230298234	27.0375	21.01	8.57773916268674	27	21.01	8.56793705061635	27.0325	21.01	8.54120401769711	26.9625	21.01	8.59823448792482	NA	NA	NA	NA	20.9912	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:39 PM	Flush	1013	0	27.1037	21	8.56693845583049	27.135	21	8.54198274663747	27.1937	21	8.57495993378539	27.18	21	8.58565523772525	27.03	21.01	8.58397687036789	26.9675	21.01	8.59467008353559	27.0175	21.01	8.55367943305942	26.9675	21.01	8.59467008353559	NA	NA	NA	NA	21	21	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:40 PM	Flush	1013	0	27.0712	21	8.59367671568015	27.105	21	8.56604718050217	27.1512	21	8.60971967158994	27.18	21	8.58565523772525	27.0325	21.01	8.58219466817328	26.98	21.01	8.58397687036789	27.05	21.01	8.52694640014018	26.9575	21.01	8.60268999341136	NA	NA	NA	NA	21	21	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:41 PM	Flush	1013	0	27.1425	21	8.53574381933922	27.14	21	8.53752636999587	27.1638	21	8.59902436765008	27.1775	21	8.58832906371022	27.045	21.01	8.57150145500558	27.035	21.01	8.53942181550249	27.07	21.01	8.51090658038864	26.96	21.01	8.60090779121674	NA	NA	NA	NA	21	21	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:42 PM	Flush	1013	0	27.09	21	8.57852503509868	27.1375	21	8.54020019598083	27.1863	21	8.58119886108364	27.16	21	8.60258946896337	27.06	21.01	8.55902603964327	27.0125	21.01	8.55724383744865	27.055	21.01	8.52338199575095	26.98	21.01	8.58397687036789	NA	NA	NA	NA	21	21	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:43 PM	Flush	1013	0	27.0912	21	8.57763375977035	27.12	21	8.55446060123398	27.16	21	8.60258946896337	27.1638	21	8.59902436765008	27.045	21.01	8.57150145500558	26.985	21.01	8.58041246597866	27.0875	21.01	8.49664896283171	26.95	21.01	8.60892770109252	NA	NA	NA	NA	21	21	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:44 PM	Flush	1013	0	27.0988	21	8.5713948324721	27.1225	21	8.55178677524902	27.1575	21	8.60437201962001	27.1888	21	8.57852503509868	27.0175	21.01	8.59377898243828	26.9925	21.01	8.5741747582975	27.05	21.01	8.52694640014018	26.94	21.01	8.61694761096829	NA	NA	NA	NA	21	21	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:45 PM	Flush	1013	0	27.0925	21	8.57674248444203	27.1388	21	8.53930892065251	27.1475	21	8.61239349757491	27.1788	21	8.58743778838189	27.0625	21.01	8.55724383744865	27.0475	21.01	8.5296197034321	27.055	21.01	8.52338199575095	26.93	21.01	8.62496752084406	NA	NA	NA	NA	21	21	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:46 PM	Flush	1013	0	27.1075	21	8.56426462984552	27.13	21	8.54643912327908	27.2012	21	8.56872100648713	27.175	21	8.59011161436686	27.045	21.01	8.57150145500558	27.015	21.01	8.55546163525404	27.055	21.01	8.52338199575095	26.9825	21.01	8.58219466817328	NA	NA	NA	NA	21	21	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:47 PM	Flush	1013	0	27.0925	21	8.57674248444203	27.1225	21	8.55178677524902	27.2037	21	8.56693845583049	27.2088	21	8.56248207918888	27.055	21.01	8.56348154512981	27.0275	21.01	8.54565952318365	27.03	21.01	8.54298621989172	26.965	21.01	8.5964522857302	NA	NA	NA	NA	21	21	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:48 PM	Flush	1013	0	27.1075	21	8.56426462984552	27.0725	21	8.59278544035183	27.1625	21	8.5999156429784	27.1988	21	8.57050355714378	27.05	21.01	8.56793705061635	27.01	21.01	8.55991714074058	27.0875	21.01	8.49664896283171	26.9725	21.01	8.59021457804905	NA	NA	NA	NA	21	21	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:49 PM	Flush	1013	0	27.09	21	8.57852503509868	27.0912	21	8.57763375977035	27.1825	21	8.58387268706861	27.1863	21	8.58119886108364	27.085	21.01	8.53942181550249	26.98	21.01	8.58397687036789	27.0775	21.01	8.50466887270748	26.9525	21.01	8.60625439780059	NA	NA	NA	NA	21	21	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:50 PM	Flush	1013	0	27.0912	21	8.57763375977035	27.1038	21	8.56693845583049	27.195	21	8.57406865845707	27.165	21	8.59813309232176	27.085	21.01	8.53942181550249	26.98	21.01	8.58397687036789	27.0825	21.01	8.50110446831825	26.9425	21.01	8.61516540877367	NA	NA	NA	NA	21	21	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:51 PM	Flush	1013	0	27.1063	21	8.56515590517385	27.1225	21	8.55178677524902	27.1663	21	8.59724181699344	27.1988	21	8.57050355714378	27.045	21.01	8.57150145500558	26.98	21.01	8.58397687036789	27.105	21.01	8.48239134527478	26.9125	21.01	8.63922513840099	NA	NA	NA	NA	21	21	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/1:06:52 PM	Flush	1013	0	27.1425	21	8.53574381933922	27.08	21	8.58654651305357	27.2037	21	8.56693845583049	27.1888	21	8.57852503509868	27.06	21.01	8.55902603964327	26.985	21.01	8.58041246597866	27.0775	21.01	8.50466887270748	26.97	21.01	8.59199678024367	NA	NA	NA	NA	21	21	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
