Date & time of file creation	9/16/2021 10:59 AM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_9.13.2021\MMR_23_DB_9.16.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_9.13.2021\MMR_23_DB_9.16.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
9/16/2021/11:43:45 AM	F4   	1013.0	0.0	27.0625	23.05	95.26	27.1950	23.05	94.59	27.0300	23.05	94.68	26.9600	23.05	96.20	27.1350	22.96	95.64	27.0525	22.96	96.39	27.2225	22.96	94.85	27.0800	22.96	95.70	NaN	NaN	NaN	NaN	23.0500	23.05	OFF	22.9625	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:43:46 AM	F4   	1013.0	0.0	27.0500	23.05	95.38	27.1450	23.05	95.04	26.9950	23.05	94.99	26.9900	23.05	95.92	27.1625	22.96	95.39	27.0925	22.96	96.03	27.2100	22.96	94.96	27.0775	22.96	95.72	NaN	NaN	NaN	NaN	23.0500	23.05	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:43:47 AM	F4   	1013.0	0.0	27.0700	23.05	95.19	27.1275	23.05	95.20	26.9775	23.05	95.15	26.9800	23.05	96.02	27.1263	22.96	95.72	27.1038	22.96	95.93	27.1750	22.96	95.28	27.0800	22.96	95.70	NaN	NaN	NaN	NaN	23.0500	23.05	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:43:48 AM	F4   	1013.0	0.0	27.0475	23.05	95.40	27.1325	23.05	95.16	26.9700	23.05	95.22	26.9500	23.05	96.29	27.1125	22.96	95.85	27.1062	22.96	95.90	27.1725	22.96	95.30	27.1112	22.96	95.42	NaN	NaN	NaN	NaN	23.0500	23.05	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:43:49 AM	F4   	1013.0	0.0	27.0800	23.05	95.10	27.1575	23.05	94.93	26.9800	23.05	95.13	26.9525	23.05	96.27	27.0975	22.96	95.98	27.0575	22.96	96.35	27.1500	22.96	95.51	27.1225	22.96	95.31	NaN	NaN	NaN	NaN	23.0500	23.05	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:43:50 AM	F4   	1013.0	0.0	27.1100	23.05	94.83	27.1375	23.05	95.11	27.0150	23.05	94.81	26.9700	23.05	96.11	27.0975	22.95	96.00	27.1150	22.95	95.84	27.1475	22.95	95.54	27.1275	22.95	95.28	NaN	NaN	NaN	NaN	23.0500	23.05	OFF	22.9525	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:43:51 AM	F4   	1013.0	0.0	27.1075	23.05	94.86	27.1550	23.05	94.95	27.0200	23.05	94.77	26.9975	23.05	95.86	27.1375	22.95	95.64	27.1175	22.95	95.82	27.1725	22.95	95.32	27.1075	22.95	95.47	NaN	NaN	NaN	NaN	23.0500	23.05	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:43:52 AM	F4   	1013.0	0.0	27.0925	23.05	94.99	27.0700	23.05	95.72	26.9975	23.05	94.97	26.9900	23.05	95.92	27.1575	22.95	95.46	27.0650	22.95	96.30	27.1650	22.95	95.39	27.1000	22.95	95.54	NaN	NaN	NaN	NaN	23.0500	23.05	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:43:53 AM	F4   	1013.0	0.0	27.0725	23.05	95.17	27.1375	23.05	95.11	27.0225	23.05	94.74	26.9800	23.05	96.02	27.1375	22.95	95.64	27.0725	22.95	96.23	27.1675	22.95	95.36	27.0925	22.95	95.60	NaN	NaN	NaN	NaN	23.0500	23.05	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:43:54 AM	F4   	1013.0	0.0	27.0850	23.05	95.06	27.1650	23.05	94.86	27.0300	23.05	94.68	26.9625	23.05	96.18	27.1150	22.95	95.84	27.0800	22.95	96.16	27.1925	22.95	95.14	27.0675	22.95	95.83	NaN	NaN	NaN	NaN	23.0500	23.05	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:43:55 AM	F4   	1013.0	0.0	27.0975	23.05	94.95	27.1750	23.05	94.77	27.0275	23.05	94.70	26.9925	23.05	95.90	27.0975	22.95	96.00	27.0738	22.95	96.22	27.1938	22.95	95.13	27.0663	22.95	95.84	NaN	NaN	NaN	NaN	23.0500	23.05	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:43:56 AM	F4   	1013.0	0.0	27.0875	23.05	95.04	27.1375	23.05	95.11	27.0250	23.05	94.72	26.9825	23.05	95.99	27.1125	22.95	95.87	27.0475	22.95	96.46	27.1600	22.95	95.43	27.0625	22.95	95.88	NaN	NaN	NaN	NaN	23.0500	23.05	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:43:57 AM	F4   	1013.0	0.0	27.0800	23.05	95.10	27.0925	23.05	95.52	27.0300	23.05	94.68	27.0075	23.05	95.76	27.1013	22.95	95.97	27.0650	22.95	96.30	27.1812	22.95	95.24	27.0912	22.95	95.62	NaN	NaN	NaN	NaN	23.0500	23.05	OFF	22.9500	22.95	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:43:58 AM	F4   	1013.0	0.0	27.0800	23.05	95.11	27.1600	23.05	94.91	27.0025	23.05	94.93	26.9700	23.05	96.11	27.1350	22.96	95.65	27.0725	22.96	96.22	27.1775	22.96	95.26	27.0725	22.96	95.77	NaN	NaN	NaN	NaN	23.0475	23.05	OFF	22.9575	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:43:59 AM	F4   	1013.0	0.0	27.0775	23.04	95.14	27.1725	23.04	94.81	27.0175	23.04	94.81	26.9725	23.04	96.10	27.1350	22.96	95.64	27.0625	22.96	96.31	27.1625	22.96	95.39	27.0750	22.96	95.75	NaN	NaN	NaN	NaN	23.0400	23.04	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:00 AM	W4   	1013.0	0.0	27.0650	23.04	95.26	27.1800	23.04	94.74	27.0350	23.04	94.65	26.9900	23.04	95.94	27.1525	22.96	95.48	27.0675	22.96	96.26	27.1750	22.96	95.28	27.0875	22.96	95.63	NaN	NaN	NaN	NaN	23.0400	23.04	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:01 AM	W4   	1013.0	0.0	27.0575	23.04	95.33	27.0975	23.04	95.49	27.0250	23.04	94.74	27.0225	23.04	95.64	27.1100	22.96	95.87	27.0888	22.96	96.06	27.1550	22.96	95.46	27.1088	22.96	95.44	NaN	NaN	NaN	NaN	23.0400	23.04	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:02 AM	W4   	1013.0	0.0	27.0825	23.04	95.09	27.1225	23.04	95.26	27.0300	23.04	94.69	27.0250	23.04	95.62	27.1250	22.96	95.73	27.0925	22.96	96.03	27.1475	22.96	95.53	27.0825	22.96	95.68	NaN	NaN	NaN	NaN	23.0425	23.04	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:03 AM	W4   	1013.0	0.0	27.0775	23.05	95.13	27.1550	23.05	94.96	27.0050	23.05	94.91	27.0050	23.05	95.79	27.0875	22.96	96.08	27.0750	22.96	96.19	27.2025	22.96	95.03	27.0850	22.96	95.66	NaN	NaN	NaN	NaN	23.0475	23.05	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:04 AM	W4   	1013.0	0.0	27.0400	23.04	95.48	27.2175	23.04	94.41	27.0125	23.04	94.85	26.9925	23.04	95.92	27.1075	22.96	95.89	27.1000	22.96	95.96	27.1750	22.96	95.28	27.1050	22.96	95.47	NaN	NaN	NaN	NaN	23.0400	23.04	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:05 AM	W4   	1013.0	0.0	27.0375	23.04	95.51	27.1700	23.04	94.83	27.0075	23.04	94.90	27.0025	23.04	95.83	27.1050	22.96	95.92	27.0950	22.96	96.01	27.1600	22.96	95.42	27.1100	22.96	95.43	NaN	NaN	NaN	NaN	23.0400	23.04	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:06 AM	W4   	1013.0	0.0	27.0425	23.04	95.46	27.1500	23.04	95.02	27.0575	23.04	94.45	27.0050	23.04	95.80	27.1375	22.96	95.62	27.0900	22.96	96.05	27.1900	22.96	95.14	27.0650	22.96	95.84	NaN	NaN	NaN	NaN	23.0400	23.04	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:07 AM	W4   	1013.0	0.0	27.0825	23.04	95.10	27.1825	23.04	94.72	27.0400	23.04	94.60	27.0025	23.04	95.83	27.1275	22.96	95.71	27.0750	22.96	96.19	27.1775	22.96	95.26	27.0950	22.96	95.56	NaN	NaN	NaN	NaN	23.0400	23.04	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:08 AM	W4   	1013.0	0.0	27.0850	23.04	95.08	27.1825	23.04	94.72	27.0075	23.04	94.90	27.0400	23.04	95.48	27.1350	22.96	95.64	27.0925	22.96	96.03	27.1475	22.96	95.53	27.0950	22.96	95.56	NaN	NaN	NaN	NaN	23.0400	23.04	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:09 AM	W4   	1013.0	0.0	27.0675	23.04	95.23	27.1600	23.04	94.92	26.9975	23.04	94.99	27.0325	23.04	95.55	27.1025	22.96	95.94	27.0775	22.96	96.17	27.1400	22.96	95.60	27.0525	22.96	95.95	NaN	NaN	NaN	NaN	23.0400	23.04	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:10 AM	W4   	1013.0	0.0	27.0550	23.04	95.35	27.1450	23.04	95.06	26.9950	23.04	95.01	27.0100	23.04	95.76	27.0675	22.96	96.26	27.1075	22.96	95.89	27.1550	22.96	95.46	27.0700	22.96	95.79	NaN	NaN	NaN	NaN	23.0400	23.04	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:11 AM	W4   	1013.0	0.0	27.0525	23.04	95.37	27.1075	23.04	95.40	27.0150	23.04	94.83	27.0125	23.04	95.74	27.0900	22.96	96.05	27.1125	22.96	95.85	27.1375	22.96	95.62	27.0800	22.96	95.70	NaN	NaN	NaN	NaN	23.0400	23.04	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:12 AM	W4   	1013.0	0.0	27.0850	23.04	95.08	27.1375	23.04	95.13	27.0200	23.04	94.78	27.0275	23.04	95.60	27.1225	22.96	95.76	27.0725	22.96	96.21	27.1675	22.96	95.35	27.0800	22.96	95.70	NaN	NaN	NaN	NaN	23.0400	23.04	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:13 AM	W4   	1013.0	0.0	27.0675	23.04	95.23	27.1600	23.04	94.92	26.9950	23.04	95.01	27.0500	23.04	95.39	27.1000	22.96	95.96	27.0525	22.96	96.40	27.1725	22.96	95.30	27.0800	22.96	95.70	NaN	NaN	NaN	NaN	23.0400	23.04	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:14 AM	W4   	1013.0	0.0	27.0650	23.04	95.26	27.1650	23.04	94.88	27.0175	23.04	94.81	27.0475	23.04	95.42	27.1275	22.96	95.71	27.0562	22.96	96.36	27.1513	22.96	95.49	27.0613	22.96	95.87	NaN	NaN	NaN	NaN	23.0400	23.04	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:15 AM	W4   	1013.0	0.0	27.0725	23.04	95.19	27.1725	23.04	94.82	27.0200	23.04	94.79	27.0425	23.04	95.47	27.1275	22.96	95.71	27.0750	22.96	96.19	27.1400	22.96	95.60	27.0800	22.96	95.70	NaN	NaN	NaN	NaN	23.0375	23.04	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:16 AM	W4   	1013.0	0.0	27.0550	23.03	95.37	27.1700	23.03	94.85	26.9750	23.03	95.21	27.0500	23.03	95.41	27.1013	22.96	95.95	27.0487	22.96	96.43	27.1462	22.96	95.54	27.0525	22.96	95.95	NaN	NaN	NaN	NaN	23.0300	23.03	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:17 AM	W4   	1013.0	0.0	27.0675	23.03	95.25	27.2150	23.03	94.45	27.0200	23.03	94.80	27.0375	23.03	95.52	27.0525	22.96	96.40	27.0375	22.96	96.54	27.1650	22.96	95.37	27.0675	22.96	95.82	NaN	NaN	NaN	NaN	23.0300	23.03	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:18 AM	W4   	1013.0	0.0	27.0625	23.03	95.30	27.1925	23.03	94.65	27.0200	23.03	94.80	27.0175	23.03	95.71	27.1000	22.96	95.96	27.0700	22.96	96.24	27.1400	22.96	95.60	27.0875	22.96	95.63	NaN	NaN	NaN	NaN	23.0300	23.03	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:19 AM	W4   	1013.0	0.0	27.0700	23.03	95.23	27.2300	23.03	94.31	27.0200	23.03	94.80	27.0600	23.03	95.32	27.0750	22.96	96.19	27.0950	22.96	96.01	27.1375	22.96	95.62	27.0825	22.96	95.68	NaN	NaN	NaN	NaN	23.0300	23.03	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:20 AM	W4   	1013.0	0.0	27.0825	23.03	95.12	27.1450	23.03	95.08	27.0275	23.03	94.74	27.0300	23.03	95.60	27.0975	22.96	95.98	27.0625	22.96	96.31	27.1400	22.96	95.60	27.0800	22.96	95.70	NaN	NaN	NaN	NaN	23.0275	23.03	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:21 AM	W4   	1013.0	0.0	27.1075	23.02	94.90	27.1625	23.02	94.93	27.0375	23.02	94.66	27.0250	23.02	95.65	27.1100	22.96	95.87	27.0500	22.96	96.42	27.1100	22.96	95.87	27.0875	22.96	95.63	NaN	NaN	NaN	NaN	23.0225	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:22 AM	W4   	1013.0	0.0	27.0750	23.03	95.19	27.1675	23.03	94.88	26.9925	23.03	95.05	27.0275	23.03	95.62	27.1175	22.96	95.80	27.0950	22.96	96.01	27.1375	22.96	95.62	27.1125	22.96	95.41	NaN	NaN	NaN	NaN	23.0275	23.03	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:23 AM	W4   	1013.0	0.0	27.0950	23.02	95.02	27.1725	23.02	94.85	26.9725	23.02	95.25	27.0725	23.02	95.22	27.0825	22.96	96.12	27.0950	22.96	96.01	27.1650	22.96	95.37	27.0900	22.96	95.61	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:24 AM	W4   	1013.0	0.0	27.1125	23.02	94.86	27.2075	23.02	94.53	26.9875	23.02	95.11	27.0625	23.02	95.31	27.0925	22.96	96.03	27.0675	22.96	96.26	27.1250	22.96	95.73	27.0725	22.96	95.77	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:25 AM	W4   	1013.0	0.0	27.1100	23.02	94.88	27.1925	23.02	94.67	26.9975	23.02	95.02	27.0850	23.02	95.11	27.1075	22.96	95.89	27.0975	22.96	95.98	27.1400	22.96	95.60	27.0850	22.96	95.66	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:26 AM	W4   	1013.0	0.0	27.0900	23.02	95.07	27.1650	23.02	94.91	26.9725	23.02	95.25	27.0500	23.02	95.43	27.1325	22.96	95.67	27.1100	22.96	95.87	27.1650	22.96	95.37	27.0675	22.96	95.82	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:27 AM	W4   	1013.0	0.0	27.1200	23.02	94.79	27.1575	23.02	94.98	27.0100	23.02	94.91	27.0750	23.02	95.20	27.0900	22.96	96.05	27.0787	22.96	96.16	27.1450	22.96	95.55	27.0600	22.96	95.88	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:28 AM	W4   	1013.0	0.0	27.1100	23.02	94.88	27.1775	23.02	94.80	27.0175	23.02	94.84	27.0675	23.02	95.26	27.0900	22.96	96.05	27.0900	22.96	96.05	27.1525	22.96	95.48	27.0600	22.96	95.88	NaN	NaN	NaN	NaN	23.0225	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:29 AM	W4   	1013.0	0.0	27.0775	23.03	95.16	27.1700	23.03	94.85	27.0300	23.03	94.71	27.0925	23.03	95.03	27.1125	22.96	95.85	27.1125	22.96	95.85	27.1350	22.96	95.64	27.0912	22.96	95.60	NaN	NaN	NaN	NaN	23.0300	23.03	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:30 AM	W4   	1013.0	0.0	27.0775	23.03	95.16	27.1800	23.03	94.76	27.0000	23.03	94.98	27.0975	23.03	94.98	27.0900	22.96	96.05	27.0825	22.96	96.12	27.1575	22.96	95.44	27.0875	22.96	95.63	NaN	NaN	NaN	NaN	23.0300	23.03	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:31 AM	W4   	1013.0	0.0	27.1000	23.03	94.96	27.2100	23.03	94.49	27.0000	23.03	94.98	27.0850	23.03	95.09	27.1175	22.96	95.80	27.0475	22.96	96.44	27.1625	22.96	95.39	27.1100	22.96	95.43	NaN	NaN	NaN	NaN	23.0300	23.03	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:32 AM	W4   	1013.0	0.0	27.1050	23.03	94.91	27.1900	23.03	94.67	27.0000	23.03	94.98	27.0750	23.03	95.18	27.1375	22.97	95.61	27.0850	22.97	96.09	27.1600	22.97	95.40	27.0975	22.97	95.53	NaN	NaN	NaN	NaN	23.0300	23.03	OFF	22.9675	22.97	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:33 AM	W4   	1013.0	0.0	27.1150	23.03	94.83	27.1350	23.03	95.17	27.0075	23.03	94.92	27.0950	23.03	95.01	27.1250	22.96	95.73	27.0775	22.96	96.16	27.1600	22.96	95.41	27.1275	22.96	95.26	NaN	NaN	NaN	NaN	23.0275	23.03	OFF	22.9625	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:34 AM	W4   	1013.0	0.0	27.1200	23.02	94.79	27.1550	23.02	95.00	27.0225	23.02	94.79	27.1025	23.02	94.95	27.1200	22.96	95.78	27.0700	22.96	96.24	27.1825	22.96	95.21	27.1175	22.96	95.36	NaN	NaN	NaN	NaN	23.0225	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:35 AM	W4   	1013.0	0.0	27.1600	23.03	94.42	27.1725	23.03	94.83	27.0025	23.03	94.96	27.0800	23.03	95.14	27.1125	22.96	95.85	27.0925	22.96	96.03	27.1675	22.96	95.35	27.0950	22.96	95.56	NaN	NaN	NaN	NaN	23.0275	23.03	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:36 AM	W4   	1013.0	0.0	27.1000	23.02	94.97	27.1875	23.02	94.71	27.0100	23.02	94.90	27.0825	23.02	95.13	27.0875	22.96	96.08	27.0550	22.96	96.37	27.1525	22.96	95.48	27.0675	22.96	95.82	NaN	NaN	NaN	NaN	23.0225	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:37 AM	W4   	1013.0	0.0	27.0900	23.03	95.05	27.2000	23.03	94.58	27.0175	23.03	94.82	27.0975	23.03	94.98	27.1250	22.96	95.73	27.0625	22.96	96.31	27.1575	22.96	95.44	27.0675	22.96	95.82	NaN	NaN	NaN	NaN	23.0300	23.03	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:38 AM	W4   	1013.0	0.0	27.0850	23.03	95.09	27.1875	23.03	94.69	27.0300	23.03	94.71	27.1300	23.03	94.69	27.1475	22.96	95.53	27.0775	22.96	96.17	27.1750	22.96	95.28	27.1075	22.96	95.45	NaN	NaN	NaN	NaN	23.0300	23.03	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:39 AM	W4   	1013.0	0.0	27.1550	23.03	94.47	27.2250	23.03	94.36	27.0150	23.03	94.85	27.1600	23.03	94.42	27.1050	22.96	95.92	27.1100	22.96	95.87	27.1800	22.96	95.23	27.0975	22.96	95.54	NaN	NaN	NaN	NaN	23.0275	23.03	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:40 AM	W4   	1013.0	0.0	27.1350	23.02	94.66	27.1850	23.02	94.73	27.0550	23.02	94.50	27.1550	23.02	94.48	27.0750	22.96	96.19	27.0975	22.96	95.98	27.1725	22.96	95.30	27.0825	22.96	95.68	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:41 AM	W4   	1013.0	0.0	27.1175	23.02	94.82	27.2125	23.02	94.49	27.0375	23.02	94.66	27.1300	23.02	94.70	27.1225	22.96	95.76	27.0825	22.96	96.12	27.1625	22.96	95.39	27.0950	22.96	95.56	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:42 AM	W4   	1013.0	0.0	27.1150	23.02	94.84	27.2525	23.02	94.13	27.0400	23.02	94.64	27.1150	23.02	94.84	27.1325	22.96	95.67	27.0950	22.96	96.01	27.1675	22.96	95.35	27.1450	22.96	95.11	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:43 AM	W4   	1013.0	0.0	27.1325	23.02	94.68	27.2500	23.02	94.15	27.0575	23.02	94.48	27.1650	23.02	94.39	27.1150	22.96	95.82	27.1300	22.96	95.69	27.1625	22.96	95.39	27.1450	22.96	95.11	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:44 AM	W4   	1013.0	0.0	27.1450	23.02	94.57	27.2175	23.02	94.44	27.0300	23.02	94.73	27.1750	23.02	94.30	27.1175	22.96	95.80	27.1550	22.96	95.46	27.1825	22.96	95.21	27.0725	22.96	95.77	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:45 AM	W4   	1013.0	0.0	27.1625	23.02	94.41	27.2125	23.02	94.49	27.0575	23.02	94.48	27.1675	23.02	94.37	27.0900	22.96	96.05	27.1300	22.96	95.69	27.1975	22.96	95.08	27.1250	22.96	95.29	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:46 AM	W4   	1013.0	0.0	27.1775	23.02	94.28	27.2200	23.02	94.42	27.0575	23.02	94.48	27.1950	23.02	94.12	27.1100	22.96	95.87	27.1125	22.96	95.85	27.1625	22.96	95.39	27.1350	22.96	95.20	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:47 AM	W4   	1013.0	0.0	27.1900	23.02	94.16	27.2250	23.02	94.37	27.0725	23.02	94.34	27.2050	23.02	94.03	27.1275	22.96	95.71	27.1100	22.96	95.87	27.1725	22.96	95.30	27.0700	22.96	95.79	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:48 AM	W4   	1013.0	0.0	27.1600	23.02	94.43	27.2500	23.02	94.15	27.0475	23.02	94.57	27.1875	23.02	94.19	27.1225	22.96	95.76	27.1250	22.96	95.73	27.2250	22.96	94.83	27.0950	22.96	95.56	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:49 AM	W4   	1013.0	0.0	27.1550	23.02	94.48	27.2650	23.02	94.02	27.0475	23.02	94.57	27.1850	23.02	94.21	27.1050	22.96	95.92	27.1375	22.96	95.62	27.2100	22.96	94.96	27.1175	22.96	95.36	NaN	NaN	NaN	NaN	23.0175	23.02	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/16/2021/11:44:50 AM	W4   	1013.0	0.0	27.1575	23.01	94.47	27.2200	23.01	94.44	27.0625	23.01	94.45	27.2150	23.01	93.96	27.0925	22.96	96.03	27.1100	22.96	95.87	27.1775	22.96	95.26	27.1425	22.96	95.13	NaN	NaN	NaN	NaN	23.0100	23.01	OFF	22.9600	22.96	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
