Date & time of file creation	8/26/2021 12:59 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_8.23.2021\tempchange_21_25_LF_8.26.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_8.23.2021\tempchange_21_25_LF_8.26.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
8/26/2021/1:31:00 PM	M3   	1013.0	0.0	27.3700	22.07	94.73	27.4200	22.07	94.72	27.4000	22.07	94.63	27.3125	22.07	95.42	27.2300	22.09	96.14	27.3312	22.09	95.67	27.2563	22.09	96.35	27.0600	22.09	95.67	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:01 PM	M3   	1013.0	0.0	27.3975	22.07	94.48	27.4175	22.07	94.74	27.3575	22.07	95.02	27.2900	22.07	95.63	27.3162	22.08	95.37	27.3825	22.08	95.22	27.2338	22.08	96.57	27.0950	22.08	95.37	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0812	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:02 PM	M3   	1013.0	0.0	27.3725	22.07	94.70	27.3900	22.07	94.99	27.3775	22.07	94.84	27.2875	22.07	95.65	27.2863	22.08	95.64	27.3812	22.08	95.23	27.2387	22.08	96.52	27.1175	22.08	95.16	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:03 PM	M3   	1013.0	0.0	27.3600	22.07	94.82	27.3575	22.07	95.28	27.3825	22.07	94.79	27.2975	22.07	95.56	27.3062	22.08	95.46	27.3975	22.08	95.08	27.2575	22.08	96.35	27.0937	22.08	95.38	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:04 PM	M3   	1013.0	0.0	27.4125	22.07	94.35	27.3650	22.07	95.22	27.4100	22.07	94.55	27.3300	22.07	95.26	27.3100	22.07	95.44	27.3650	22.07	95.39	27.2425	22.07	96.51	27.1513	22.07	94.87	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0712	22.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:05 PM	M3   	1013.0	0.0	27.4075	22.07	94.39	27.4225	22.07	94.70	27.4350	22.07	94.32	27.3175	22.07	95.38	27.3100	22.07	95.44	27.4300	22.07	94.81	27.2312	22.07	96.61	27.1775	22.07	94.64	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0700	22.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:06 PM	M3   	1013.0	0.0	27.4000	22.07	94.46	27.4325	22.07	94.61	27.4175	22.07	94.48	27.3025	22.07	95.51	27.3275	22.07	95.29	27.4312	22.07	94.80	27.2387	22.07	96.54	27.1888	22.07	94.54	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0700	22.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:07 PM	M3   	1013.0	0.0	27.4150	22.07	94.32	27.4300	22.07	94.63	27.4100	22.07	94.55	27.3075	22.07	95.47	27.3212	22.07	95.34	27.4475	22.07	94.65	27.2488	22.07	96.45	27.1550	22.07	94.84	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0700	22.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:08 PM	M3   	1013.0	0.0	27.4200	22.07	94.28	27.3850	22.07	95.04	27.4025	22.07	94.61	27.3100	22.07	95.44	27.3287	22.07	95.27	27.4150	22.07	94.94	27.2500	22.07	96.44	27.2025	22.07	94.42	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0700	22.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:09 PM	M3   	1013.0	0.0	27.4350	22.08	94.13	27.4375	22.08	94.55	27.4150	22.08	94.49	27.3400	22.08	95.16	27.3125	22.07	95.42	27.4450	22.07	94.68	27.2675	22.07	96.28	27.1750	22.07	94.66	NaN	NaN	NaN	NaN	22.0775	22.08	OFF	22.0700	22.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:10 PM	M3   	1013.0	0.0	27.4025	22.08	94.42	27.4600	22.08	94.35	27.4125	22.08	94.51	27.3125	22.08	95.40	27.3712	22.07	94.89	27.4413	22.07	94.71	27.2525	22.07	96.42	27.2137	22.07	94.32	NaN	NaN	NaN	NaN	22.0800	22.08	OFF	22.0700	22.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:11 PM	M3   	1013.0	0.0	27.4425	22.08	94.06	27.4525	22.08	94.41	27.4250	22.08	94.39	27.3375	22.08	95.18	27.3450	22.07	95.13	27.4662	22.07	94.49	27.2588	22.07	96.36	27.1938	22.07	94.50	NaN	NaN	NaN	NaN	22.0800	22.08	OFF	22.0700	22.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:12 PM	M3   	1013.0	0.0	27.4225	22.08	94.24	27.4950	22.08	94.04	27.4450	22.08	94.22	27.3575	22.08	95.00	27.3575	22.07	95.02	27.4438	22.07	94.69	27.2512	22.07	96.43	27.1900	22.07	94.53	NaN	NaN	NaN	NaN	22.0800	22.08	OFF	22.0700	22.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:13 PM	M3   	1013.0	0.0	27.4250	22.07	94.23	27.4500	22.07	94.45	27.4425	22.07	94.25	27.3675	22.07	94.92	27.3863	22.07	94.76	27.4488	22.07	94.64	27.2850	22.07	96.12	27.2162	22.07	94.29	NaN	NaN	NaN	NaN	22.0725	22.07	OFF	22.0700	22.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:14 PM	M3   	1013.0	0.0	27.4450	22.07	94.06	27.4675	22.07	94.30	27.4700	22.07	94.01	27.3400	22.07	95.17	27.3375	22.07	95.20	27.4500	22.07	94.63	27.2550	22.07	96.39	27.2025	22.07	94.42	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0700	22.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:15 PM	M3   	1013.0	0.0	27.4350	22.07	94.15	27.5025	22.07	93.99	27.4650	22.07	94.06	27.3300	22.07	95.26	27.3562	22.07	95.03	27.4763	22.07	94.40	27.2937	22.07	96.04	27.2088	22.07	94.36	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0700	22.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:16 PM	M3   	1013.0	0.0	27.4300	22.06	94.20	27.4725	22.06	94.27	27.4750	22.06	93.98	27.3300	22.06	95.28	27.3513	22.07	95.07	27.4800	22.07	94.36	27.3000	22.07	95.98	27.2100	22.07	94.35	NaN	NaN	NaN	NaN	22.0625	22.06	OFF	22.0700	22.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:17 PM	M3   	1013.0	0.0	27.4450	22.06	94.07	27.4900	22.06	94.12	27.4800	22.06	93.94	27.3375	22.06	95.21	27.3762	22.07	94.85	27.4800	22.07	94.36	27.3000	22.07	95.98	27.2187	22.07	94.27	NaN	NaN	NaN	NaN	22.0600	22.06	OFF	22.0700	22.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:18 PM	M3   	1013.0	0.0	27.4500	22.06	94.03	27.5300	22.06	93.76	27.4800	22.06	93.94	27.3100	22.06	95.46	27.4062	22.07	94.58	27.4887	22.07	94.29	27.2825	22.07	96.14	27.2288	22.07	94.18	NaN	NaN	NaN	NaN	22.0600	22.06	OFF	22.0700	22.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:19 PM	M3   	1013.0	0.0	27.4425	22.06	94.10	27.5175	22.06	93.87	27.5025	22.06	93.74	27.3525	22.06	95.08	27.4100	22.07	94.55	27.4725	22.07	94.43	27.2800	22.07	96.17	27.2300	22.07	94.17	NaN	NaN	NaN	NaN	22.0600	22.06	OFF	22.0700	22.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:20 PM	M3   	1013.0	0.0	27.4625	22.06	93.92	27.5100	22.06	93.94	27.4800	22.06	93.94	27.3475	22.06	95.12	27.4275	22.07	94.39	27.4700	22.07	94.45	27.2888	22.07	96.09	27.2650	22.07	93.86	NaN	NaN	NaN	NaN	22.0600	22.06	OFF	22.0700	22.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:21 PM	M3   	1013.0	0.0	27.4700	22.06	93.85	27.4875	22.06	94.14	27.5150	22.06	93.63	27.3175	22.06	95.39	27.4737	22.07	93.98	27.4962	22.07	94.22	27.2988	22.07	95.99	27.2437	22.07	94.05	NaN	NaN	NaN	NaN	22.0600	22.06	OFF	22.0700	22.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:22 PM	M3   	1013.0	0.0	27.4550	22.07	93.97	27.4950	22.07	94.06	27.5300	22.07	93.48	27.3325	22.07	95.25	27.4450	22.07	94.23	27.4912	22.07	94.26	27.3175	22.07	95.82	27.2837	22.07	93.70	NaN	NaN	NaN	NaN	22.0675	22.07	OFF	22.0700	22.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:23 PM	M3   	1013.0	0.0	27.4575	22.06	93.96	27.4850	22.06	94.16	27.5675	22.06	93.16	27.3475	22.06	95.12	27.4662	22.06	94.06	27.5075	22.06	94.13	27.3025	22.06	95.98	27.2375	22.06	94.12	NaN	NaN	NaN	NaN	22.0625	22.06	OFF	22.0612	22.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:24 PM	M3   	1013.0	0.0	27.4600	22.07	93.93	27.4950	22.07	94.06	27.5500	22.07	93.31	27.3650	22.07	94.95	27.4525	22.06	94.18	27.4925	22.06	94.27	27.3175	22.06	95.84	27.2650	22.06	93.88	NaN	NaN	NaN	NaN	22.0675	22.07	OFF	22.0600	22.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:25 PM	M3   	1013.0	0.0	27.4975	22.07	93.59	27.4850	22.07	94.14	27.5550	22.07	93.26	27.3625	22.07	94.97	27.4675	22.06	94.05	27.4988	22.06	94.21	27.3112	22.06	95.90	27.2613	22.06	93.91	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0600	22.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:26 PM	M3   	1013.0	0.0	27.5025	22.07	93.55	27.5400	22.07	93.66	27.5375	22.07	93.41	27.3375	22.07	95.20	27.5137	22.06	93.64	27.5613	22.06	93.66	27.3100	22.06	95.91	27.2862	22.06	93.69	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0600	22.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:27 PM	M3   	1013.0	0.0	27.4775	22.07	93.77	27.4925	22.07	94.08	27.5450	22.07	93.35	27.3300	22.07	95.26	27.4325	22.06	94.36	27.5000	22.06	94.20	27.3188	22.06	95.83	27.2462	22.06	94.04	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0600	22.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:28 PM	M3   	1013.0	0.0	27.5075	22.07	93.50	27.4400	22.07	94.54	27.5575	22.07	93.24	27.3525	22.07	95.06	27.4988	22.06	93.77	27.5337	22.06	93.90	27.3200	22.06	95.82	27.2400	22.06	94.10	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0600	22.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:29 PM	M3   	1013.0	0.0	27.4900	22.07	93.66	27.4600	22.07	94.36	27.5600	22.07	93.22	27.4125	22.07	94.52	27.5100	22.06	93.67	27.5400	22.06	93.85	27.2850	22.06	96.14	27.2837	22.06	93.71	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0600	22.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:30 PM	M3   	1013.0	0.0	27.5100	22.07	93.48	27.5150	22.07	93.88	27.5825	22.07	93.02	27.3775	22.07	94.84	27.4925	22.06	93.83	27.5312	22.06	93.93	27.3062	22.06	95.94	27.2462	22.06	94.04	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0600	22.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:31 PM	M3   	1013.0	0.0	27.5050	22.07	93.53	27.5300	22.07	93.74	27.5975	22.07	92.89	27.3675	22.07	94.93	27.4812	22.06	93.93	27.5038	22.06	94.17	27.2575	22.06	96.39	27.2662	22.06	93.87	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0600	22.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:32 PM	M3   	1013.0	0.0	27.5000	22.07	93.57	27.5075	22.07	93.94	27.5925	22.07	92.93	27.4225	22.07	94.43	27.5587	22.06	93.24	27.5525	22.06	93.74	27.2763	22.06	96.22	27.2788	22.06	93.76	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0600	22.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:33 PM	M3   	1013.0	0.0	27.5000	22.07	93.57	27.5525	22.07	93.55	27.6050	22.07	92.82	27.3875	22.07	94.75	27.5612	22.06	93.22	27.5600	22.06	93.67	27.2975	22.06	96.02	27.3150	22.06	93.43	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0600	22.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:34 PM	M3   	1013.0	0.0	27.5600	22.07	93.04	27.5175	22.07	93.85	27.6250	22.07	92.65	27.3700	22.07	94.90	27.5425	22.06	93.39	27.6037	22.06	93.29	27.3000	22.06	96.00	27.3112	22.06	93.47	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0600	22.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:35 PM	M3   	1013.0	0.0	27.5350	22.07	93.26	27.5225	22.07	93.81	27.6375	22.07	92.54	27.4225	22.07	94.43	27.5400	22.06	93.41	27.5837	22.06	93.46	27.2737	22.06	96.24	27.3362	22.06	93.25	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0600	22.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:36 PM	M3   	1013.0	0.0	27.5200	22.07	93.39	27.5600	22.07	93.48	27.6475	22.07	92.45	27.4025	22.07	94.61	27.5138	22.06	93.64	27.5712	22.06	93.57	27.2788	22.06	96.19	27.2963	22.06	93.60	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0600	22.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:37 PM	M3   	1013.0	0.0	27.5275	22.06	93.34	27.5400	22.06	93.67	27.6500	22.06	92.44	27.3825	22.06	94.80	27.5450	22.06	93.37	27.5787	22.06	93.51	27.3150	22.06	95.86	27.3075	22.06	93.50	NaN	NaN	NaN	NaN	22.0625	22.06	OFF	22.0600	22.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:38 PM	M3   	1013.0	0.0	27.5150	22.07	93.44	27.5225	22.07	93.81	27.6425	22.07	92.50	27.3950	22.07	94.68	27.5237	22.06	93.55	27.5888	22.06	93.42	27.3550	22.06	95.50	27.2925	22.06	93.63	NaN	NaN	NaN	NaN	22.0675	22.07	OFF	22.0600	22.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:39 PM	M3   	1013.0	0.0	27.5100	22.07	93.48	27.5200	22.07	93.83	27.6550	22.07	92.39	27.4225	22.07	94.43	27.5550	22.06	93.28	27.6250	22.06	93.10	27.3513	22.06	95.54	27.3075	22.06	93.50	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0600	22.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:40 PM	M3   	1013.0	0.0	27.5100	22.07	93.48	27.5425	22.07	93.63	27.6375	22.07	92.54	27.4375	22.07	94.30	27.5250	22.06	93.54	27.5862	22.06	93.44	27.3937	22.06	95.15	27.3100	22.06	93.48	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0600	22.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:41 PM	M3   	1013.0	0.0	27.5400	22.07	93.22	27.5725	22.07	93.37	27.6450	22.07	92.47	27.4025	22.07	94.61	27.5987	22.05	92.91	27.6412	22.05	92.97	27.3563	22.05	95.51	27.3012	22.05	93.57	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0512	22.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:42 PM	M3   	1013.0	0.0	27.5350	22.07	93.26	27.5950	22.07	93.17	27.7025	22.07	91.98	27.4425	22.07	94.26	27.6275	22.05	92.66	27.6412	22.05	92.97	27.3500	22.05	95.56	27.3437	22.05	93.20	NaN	NaN	NaN	NaN	22.0700	22.07	OFF	22.0500	22.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:43 PM	M3   	1013.0	0.0	27.5450	22.06	93.19	27.6000	22.06	93.14	27.6975	22.06	92.03	27.4375	22.06	94.31	27.5775	22.05	93.10	27.6487	22.05	92.91	27.3937	22.05	95.17	27.3500	22.05	93.14	NaN	NaN	NaN	NaN	22.0625	22.06	OFF	22.0500	22.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:44 PM	M3   	1013.0	0.0	27.5575	22.06	93.08	27.6075	22.06	93.08	27.7050	22.06	91.97	27.4225	22.06	94.45	27.5875	22.05	93.01	27.6412	22.05	92.97	27.3912	22.05	95.19	27.3412	22.05	93.22	NaN	NaN	NaN	NaN	22.0600	22.06	OFF	22.0500	22.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:45 PM	M3   	1013.0	0.0	27.5750	22.06	92.93	27.6100	22.06	93.06	27.7475	22.06	91.60	27.4575	22.06	94.14	27.5988	22.05	92.91	27.6575	22.05	92.83	27.3637	22.05	95.44	27.3400	22.05	93.23	NaN	NaN	NaN	NaN	22.0600	22.06	OFF	22.0500	22.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:46 PM	M3   	1013.0	0.0	27.5800	22.05	92.90	27.6100	22.05	93.07	27.7375	22.05	91.70	27.4700	22.05	94.04	27.6088	22.05	92.82	27.6688	22.05	92.73	27.4037	22.05	95.08	27.3225	22.05	93.38	NaN	NaN	NaN	NaN	22.0525	22.05	OFF	22.0500	22.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:47 PM	M3   	1013.0	0.0	27.5875	22.06	92.82	27.6250	22.06	92.93	27.7150	22.06	91.89	27.4775	22.06	93.97	27.6100	22.05	92.81	27.6700	22.05	92.72	27.3750	22.05	95.34	27.3813	22.05	92.87	NaN	NaN	NaN	NaN	22.0575	22.06	OFF	22.0500	22.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:48 PM	M3   	1013.0	0.0	27.5900	22.06	92.80	27.5850	22.06	93.28	27.7175	22.06	91.86	27.4575	22.06	94.14	27.5487	22.05	93.35	27.6525	22.05	92.88	27.3700	22.05	95.38	27.3812	22.05	92.87	NaN	NaN	NaN	NaN	22.0600	22.06	OFF	22.0500	22.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:49 PM	M3   	1013.0	0.0	27.6200	22.06	92.53	27.5925	22.06	93.21	27.7275	22.06	91.78	27.4650	22.06	94.07	27.6013	22.05	92.89	27.6937	22.05	92.52	27.3875	22.05	95.23	27.3450	22.05	93.19	NaN	NaN	NaN	NaN	22.0600	22.06	OFF	22.0500	22.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:50 PM	M3   	1013.0	0.0	27.6075	22.05	92.66	27.6300	22.05	92.89	27.7675	22.05	91.44	27.4775	22.05	93.97	27.5925	22.05	92.97	27.7000	22.05	92.46	27.3725	22.05	95.36	27.3750	22.05	92.92	NaN	NaN	NaN	NaN	22.0525	22.05	OFF	22.0500	22.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:51 PM	M3   	1013.0	0.0	27.6000	22.05	92.73	27.5950	22.05	93.21	27.7800	22.05	91.34	27.4875	22.05	93.89	27.5988	22.05	92.91	27.7263	22.05	92.24	27.3612	22.05	95.46	27.3888	22.05	92.80	NaN	NaN	NaN	NaN	22.0500	22.05	OFF	22.0500	22.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:52 PM	M3   	1013.0	0.0	27.6000	22.05	92.73	27.6550	22.05	92.68	27.8025	22.05	91.15	27.5200	22.05	93.60	27.6175	22.05	92.75	27.7300	22.05	92.20	27.3775	22.05	95.32	27.3987	22.05	92.72	NaN	NaN	NaN	NaN	22.0500	22.05	OFF	22.0500	22.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:53 PM	M3   	1013.0	0.0	27.6150	22.05	92.59	27.6200	22.05	92.99	27.7950	22.05	91.21	27.4925	22.05	93.85	27.6638	22.04	92.36	27.7037	22.04	92.45	27.3362	22.04	95.70	27.3825	22.04	92.87	NaN	NaN	NaN	NaN	22.0500	22.05	OFF	22.0412	22.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:54 PM	M3   	1013.0	0.0	27.5975	22.05	92.75	27.6600	22.05	92.64	27.8050	22.05	91.13	27.4875	22.05	93.89	27.6438	22.05	92.52	27.7263	22.05	92.24	27.3737	22.05	95.35	27.4150	22.05	92.58	NaN	NaN	NaN	NaN	22.0500	22.05	OFF	22.0488	22.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:55 PM	M3   	1013.0	0.0	27.6125	22.05	92.62	27.6575	22.05	92.66	27.8100	22.05	91.09	27.4900	22.05	93.87	27.6575	22.05	92.40	27.7125	22.05	92.35	27.4062	22.05	95.06	27.4112	22.05	92.61	NaN	NaN	NaN	NaN	22.0500	22.05	OFF	22.0500	22.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:56 PM	M3   	1013.0	0.0	27.6125	22.05	92.62	27.6200	22.05	92.99	27.8250	22.05	90.96	27.5125	22.05	93.67	27.6600	22.05	92.38	27.7713	22.05	91.85	27.4363	22.05	94.79	27.3925	22.05	92.77	NaN	NaN	NaN	NaN	22.0500	22.05	OFF	22.0500	22.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:57 PM	M3   	1013.0	0.0	27.6175	22.05	92.57	27.6325	22.05	92.88	27.8300	22.05	90.91	27.5125	22.05	93.67	27.6950	22.04	92.09	27.7625	22.04	91.94	27.4050	22.04	95.08	27.4075	22.04	92.65	NaN	NaN	NaN	NaN	22.0500	22.05	OFF	22.0412	22.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:58 PM	M3   	1013.0	0.0	27.6275	22.05	92.49	27.6700	22.05	92.55	27.8675	22.05	90.60	27.5250	22.05	93.56	27.6475	22.05	92.49	27.7600	22.05	91.95	27.4350	22.05	94.80	27.3925	22.05	92.77	NaN	NaN	NaN	NaN	22.0500	22.05	OFF	22.0488	22.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:31:59 PM	M3   	1013.0	0.0	27.6375	22.06	92.39	27.6950	22.06	92.32	27.8350	22.06	90.86	27.5375	22.06	93.44	27.6925	22.05	92.10	27.7425	22.05	92.09	27.4225	22.05	94.91	27.3987	22.05	92.72	NaN	NaN	NaN	NaN	22.0575	22.06	OFF	22.0500	22.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:32:00 PM	M3   	1013.0	0.0	27.6400	22.06	92.36	27.6925	22.06	92.34	27.8350	22.06	90.86	27.4950	22.06	93.81	27.6825	22.04	92.20	27.7750	22.04	91.83	27.3588	22.04	95.50	27.4262	22.04	92.49	NaN	NaN	NaN	NaN	22.0600	22.06	OFF	22.0412	22.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:32:01 PM	M3   	1013.0	0.0	27.6250	22.06	92.49	27.6675	22.06	92.56	27.8550	22.06	90.69	27.5400	22.06	93.41	27.7325	22.04	91.77	27.7800	22.04	91.79	27.4113	22.04	95.03	27.3687	22.04	92.99	NaN	NaN	NaN	NaN	22.0600	22.06	OFF	22.0400	22.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:32:02 PM	M3   	1013.0	0.0	27.6500	22.06	92.27	27.6600	22.06	92.62	27.8900	22.06	90.39	27.5600	22.06	93.23	27.7488	22.04	91.63	27.7888	22.04	91.71	27.3850	22.04	95.27	27.3775	22.04	92.92	NaN	NaN	NaN	NaN	22.0600	22.06	OFF	22.0400	22.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:32:03 PM	M3   	1013.0	0.0	27.6450	22.05	92.33	27.7125	22.05	92.18	27.8925	22.05	90.38	27.5450	22.05	93.38	27.7675	22.04	91.47	27.8250	22.04	91.40	27.4062	22.04	95.08	27.3975	22.04	92.74	NaN	NaN	NaN	NaN	22.0525	22.05	OFF	22.0400	22.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:32:04 PM	M3   	1013.0	0.0	27.6550	22.05	92.25	27.7375	22.05	91.97	27.8525	22.05	90.72	27.5700	22.05	93.16	27.7525	22.04	91.59	27.8300	22.04	91.36	27.4625	22.04	94.57	27.4437	22.04	92.34	NaN	NaN	NaN	NaN	22.0500	22.05	OFF	22.0400	22.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/1:32:05 PM	M3   	1013.0	0.0	27.6525	22.05	92.27	27.7025	22.05	92.27	27.8700	22.05	90.58	27.5200	22.05	93.60	27.7588	22.04	91.54	27.8212	22.04	91.43	27.4612	22.04	94.58	27.3975	22.04	92.74	NaN	NaN	NaN	NaN	22.0500	22.05	OFF	22.0400	22.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
