Date & time of file creation	10/15/2021 12:02 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_10.10.2021\MMR_25_BC_2_10.15.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_10.10.2021\MMR_25_BC_2_10.15.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
10/15/2021/12:03:49 PM	F1   	1013.0	0.0	28.5538	24.98	91.59	28.5738	24.98	91.42	28.4700	24.98	91.83	28.2650	24.98	92.22	27.6450	24.98	92.40	27.5650	24.98	92.51	27.6150	24.98	92.49	27.5250	24.98	92.78	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:03:50 PM	F1   	1013.0	0.0	28.5525	24.98	91.60	28.5725	24.98	91.43	28.4775	24.98	91.76	28.2675	24.98	92.20	27.6600	24.98	92.27	27.5663	24.98	92.50	27.6313	24.98	92.35	27.5413	24.98	92.64	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:03:51 PM	F1   	1013.0	0.0	28.5475	24.98	91.64	28.5637	24.98	91.50	28.4862	24.98	91.69	28.2338	24.98	92.49	27.6562	24.98	92.30	27.5712	24.98	92.46	27.6313	24.98	92.35	27.5525	24.98	92.54	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:03:52 PM	F1   	1013.0	0.0	28.5637	24.98	91.50	28.5813	24.98	91.35	28.4800	24.98	91.74	28.2512	24.98	92.34	27.6537	24.98	92.32	27.5862	24.98	92.33	27.6113	24.98	92.52	27.5437	24.98	92.61	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:03:53 PM	F1   	1013.0	0.0	28.5700	24.98	91.45	28.5850	24.98	91.32	28.4800	24.98	91.74	28.2587	24.98	92.28	27.6600	24.98	92.27	27.5650	24.98	92.51	27.6300	24.98	92.36	27.5450	24.98	92.60	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:03:54 PM	F1   	1013.0	0.0	28.5775	24.98	91.39	28.5637	24.98	91.50	28.4800	24.98	91.74	28.2512	24.98	92.34	27.6562	24.98	92.30	27.5575	24.98	92.58	27.6337	24.98	92.33	27.5400	24.98	92.65	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:03:55 PM	F1   	1013.0	0.0	28.5937	24.98	91.25	28.5738	24.98	91.42	28.4875	24.98	91.68	28.2775	24.98	92.12	27.6575	24.98	92.29	27.5663	24.98	92.50	27.6363	24.98	92.31	27.5400	24.98	92.65	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:03:56 PM	F1   	1013.0	0.0	28.5963	24.98	91.23	28.5837	24.98	91.33	28.4887	24.98	91.67	28.2825	24.98	92.07	27.6600	24.98	92.27	27.5500	24.98	92.64	27.6300	24.98	92.36	27.5350	24.98	92.69	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:03:57 PM	F1   	1013.0	0.0	28.5975	24.98	91.22	28.5937	24.98	91.25	28.4700	24.98	91.83	28.2662	24.98	92.21	27.6500	24.98	92.35	27.5600	24.98	92.56	27.6250	24.98	92.40	27.5300	24.98	92.73	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:03:58 PM	F1   	1013.0	0.0	28.6025	24.98	91.17	28.5925	24.98	91.26	28.4737	24.98	91.79	28.2600	24.98	92.27	27.6500	24.98	92.35	27.5800	24.98	92.38	27.6238	24.98	92.42	27.5263	24.98	92.77	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:03:59 PM	F1   	1013.0	0.0	28.5975	24.98	91.22	28.5687	24.98	91.46	28.4838	24.98	91.71	28.2638	24.98	92.23	27.6500	24.98	92.35	27.5750	24.98	92.43	27.6300	24.98	92.36	27.5200	24.98	92.82	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:00 PM	F1   	1013.0	0.0	28.6100	24.98	91.11	28.5575	24.98	91.56	28.4900	24.98	91.65	28.2775	24.98	92.12	27.6575	24.98	92.29	27.5587	24.98	92.57	27.6225	24.98	92.43	27.5275	24.98	92.76	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:01 PM	F1   	1013.0	0.0	28.6062	24.98	91.14	28.5775	24.98	91.39	28.4862	24.98	91.69	28.2862	24.98	92.04	27.6700	24.98	92.18	27.5650	24.98	92.51	27.6150	24.98	92.49	27.5350	24.98	92.69	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:02 PM	F1   	1013.0	0.0	28.6000	24.98	91.19	28.5825	24.98	91.34	28.4763	24.98	91.77	28.2688	24.98	92.18	27.6700	24.98	92.17	27.5862	24.98	92.32	27.6163	24.98	92.47	27.5300	24.98	92.73	NaN	NaN	NaN	NaN	24.9838	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:03 PM	F1   	1013.0	0.0	28.6113	24.99	91.08	28.5738	24.99	91.40	28.4737	24.99	91.77	28.2462	24.99	92.37	27.6663	24.99	92.20	27.5800	24.99	92.37	27.6250	24.99	92.39	27.5338	24.99	92.69	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:04 PM	F1   	1013.0	0.0	28.6262	24.99	90.95	28.5687	24.99	91.44	28.4800	24.99	91.72	28.2475	24.99	92.36	27.6650	24.99	92.21	27.5750	24.99	92.41	27.6350	24.99	92.30	27.5350	24.99	92.68	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:05 PM	F1   	1013.0	0.0	28.6200	24.99	91.01	28.5650	24.99	91.47	28.4875	24.99	91.66	28.2563	24.99	92.28	27.6625	24.99	92.23	27.5700	24.99	92.45	27.6275	24.99	92.37	27.5300	24.99	92.72	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:06 PM	F1   	1013.0	0.0	28.6200	24.99	91.01	28.5825	24.99	91.33	28.4962	24.99	91.59	28.2650	24.99	92.21	27.6550	24.99	92.30	27.5750	24.99	92.42	27.6300	24.99	92.35	27.5450	24.99	92.59	NaN	NaN	NaN	NaN	24.9862	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:07 PM	F1   	1013.0	0.0	28.6313	24.98	90.93	28.5663	24.98	91.48	28.4937	24.98	91.62	28.2825	24.98	92.07	27.6600	24.98	92.27	27.5762	24.98	92.42	27.6238	24.98	92.42	27.5562	24.98	92.51	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:08 PM	F1   	1013.0	0.0	28.6425	24.98	90.83	28.5637	24.98	91.50	28.4962	24.98	91.60	28.2587	24.98	92.28	27.6600	24.98	92.27	27.5813	24.98	92.37	27.6225	24.98	92.43	27.5500	24.98	92.56	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:09 PM	F1   	1013.0	0.0	28.6337	24.98	90.91	28.5775	24.98	91.39	28.4937	24.98	91.62	28.2475	24.98	92.37	27.6650	24.98	92.22	27.5950	24.98	92.25	27.6250	24.98	92.40	27.5400	24.98	92.65	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:10 PM	F1   	1013.0	0.0	28.6438	24.98	90.82	28.5862	24.98	91.31	28.4962	24.98	91.60	28.2825	24.98	92.07	27.6663	24.98	92.21	27.5900	24.98	92.30	27.6400	24.98	92.28	27.5338	24.98	92.70	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:11 PM	F1   	1013.0	0.0	28.6500	24.98	90.76	28.5875	24.98	91.29	28.4900	24.98	91.65	28.2937	24.98	91.97	27.6675	24.98	92.20	27.5900	24.98	92.29	27.6288	24.98	92.37	27.5437	24.98	92.61	NaN	NaN	NaN	NaN	24.9838	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:12 PM	F1   	1013.0	0.0	28.6537	24.99	90.73	28.5963	24.99	91.21	28.4862	24.99	91.67	28.2500	24.99	92.34	27.6800	24.99	92.08	27.5900	24.99	92.29	27.6200	24.99	92.44	27.5550	24.99	92.51	NaN	NaN	NaN	NaN	24.9862	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:13 PM	F1   	1013.0	0.0	28.6562	24.98	90.72	28.5825	24.98	91.34	28.4800	24.98	91.74	28.2688	24.98	92.19	27.6762	24.98	92.13	27.5825	24.98	92.36	27.6262	24.98	92.39	27.5487	24.98	92.57	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:14 PM	F1   	1013.0	0.0	28.6537	24.98	90.74	28.5663	24.98	91.48	28.4800	24.98	91.74	28.2850	24.98	92.05	27.6700	24.98	92.18	27.5738	24.98	92.44	27.6200	24.98	92.45	27.5413	24.98	92.64	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:15 PM	F1   	1013.0	0.0	28.6600	24.98	90.69	28.5712	24.98	91.44	28.4838	24.98	91.71	28.2638	24.98	92.23	27.6550	24.98	92.31	27.5650	24.98	92.51	27.6150	24.98	92.49	27.5550	24.98	92.52	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:16 PM	F1   	1013.0	0.0	28.6638	24.98	90.66	28.5937	24.98	91.25	28.5012	24.98	91.56	28.2888	24.98	92.02	27.6513	24.98	92.34	27.5538	24.98	92.61	27.6137	24.98	92.50	27.5463	24.98	92.59	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:17 PM	F1   	1013.0	0.0	28.6663	24.98	90.63	28.6000	24.98	91.19	28.5125	24.98	91.46	28.3125	24.98	91.81	27.6700	24.98	92.17	27.5600	24.98	92.55	27.6275	24.98	92.38	27.5550	24.98	92.51	NaN	NaN	NaN	NaN	24.9838	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:18 PM	F1   	1013.0	0.0	28.6713	24.99	90.57	28.6038	24.99	91.14	28.4925	24.99	91.61	28.2963	24.99	91.93	27.6663	24.99	92.20	27.5562	24.99	92.57	27.6288	24.99	92.36	27.5687	24.99	92.38	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:19 PM	F1   	1013.0	0.0	28.6900	24.99	90.41	28.6062	24.99	91.12	28.4838	24.99	91.69	28.2862	24.99	92.02	27.6600	24.99	92.25	27.5600	24.99	92.54	27.6200	24.99	92.43	27.5600	24.99	92.46	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:20 PM	F1   	1013.0	0.0	28.6788	24.99	90.52	28.6038	24.99	91.15	28.4862	24.99	91.67	28.2650	24.99	92.21	27.6600	24.99	92.26	27.5775	24.99	92.39	27.6300	24.99	92.35	27.5587	24.99	92.47	NaN	NaN	NaN	NaN	24.9862	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:21 PM	F1   	1013.0	0.0	28.6638	24.98	90.66	28.6062	24.98	91.14	28.4875	24.98	91.68	28.2475	24.98	92.37	27.6562	24.98	92.30	27.6050	24.98	92.17	27.6375	24.98	92.30	27.5475	24.98	92.58	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:22 PM	F1   	1013.0	0.0	28.6738	24.98	90.57	28.5925	24.98	91.26	28.5000	24.98	91.57	28.2638	24.98	92.23	27.6550	24.98	92.31	27.6000	24.98	92.21	27.6350	24.98	92.32	27.5700	24.98	92.39	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:23 PM	F1   	1013.0	0.0	28.6762	24.98	90.55	28.5912	24.98	91.27	28.4962	24.98	91.60	28.2775	24.98	92.12	27.6562	24.98	92.30	27.5738	24.98	92.44	27.6200	24.98	92.45	27.5687	24.98	92.40	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:24 PM	F1   	1013.0	0.0	28.6700	24.98	90.60	28.6100	24.98	91.11	28.4862	24.98	91.69	28.2937	24.98	91.98	27.6612	24.98	92.26	27.5875	24.98	92.32	27.6238	24.98	92.42	27.5575	24.98	92.50	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:25 PM	F1   	1013.0	0.0	28.6813	24.98	90.50	28.6100	24.98	91.10	28.4838	24.98	91.70	28.3000	24.98	91.91	27.6800	24.98	92.09	27.5950	24.98	92.25	27.6300	24.98	92.36	27.5700	24.98	92.38	NaN	NaN	NaN	NaN	24.9838	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:26 PM	F1   	1013.0	0.0	28.6962	24.99	90.36	28.6025	24.99	91.15	28.4862	24.99	91.67	28.2888	24.99	92.00	27.6612	24.99	92.24	27.5862	24.99	92.31	27.6187	24.99	92.44	27.5625	24.99	92.44	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:27 PM	F1   	1013.0	0.0	28.6863	24.99	90.45	28.5975	24.99	91.20	28.4800	24.99	91.72	28.2850	24.99	92.03	27.6600	24.99	92.25	27.5900	24.99	92.28	27.6150	24.99	92.48	27.5550	24.99	92.50	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:28 PM	F1   	1013.0	0.0	28.6875	24.99	90.44	28.6137	24.99	91.07	28.4875	24.99	91.66	28.3062	24.99	91.86	27.6825	24.99	92.06	27.5925	24.99	92.26	27.6375	24.99	92.29	27.5562	24.99	92.50	NaN	NaN	NaN	NaN	24.9862	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:29 PM	F1   	1013.0	0.0	28.6962	24.98	90.38	28.6125	24.98	91.09	28.4925	24.98	91.63	28.3000	24.98	91.92	27.6700	24.98	92.18	27.5700	24.98	92.47	27.6550	24.98	92.15	27.5600	24.98	92.47	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:30 PM	F1   	1013.0	0.0	28.6975	24.98	90.37	28.6150	24.98	91.07	28.4875	24.98	91.68	28.2963	24.98	91.95	27.6775	24.98	92.12	27.5787	24.98	92.39	27.6412	24.98	92.26	27.5700	24.98	92.39	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:31 PM	F1   	1013.0	0.0	28.7063	24.98	90.30	28.6250	24.98	90.98	28.4925	24.98	91.63	28.2825	24.98	92.07	27.6863	24.98	92.04	27.5987	24.98	92.22	27.6212	24.98	92.44	27.5663	24.98	92.42	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:32 PM	F1   	1013.0	0.0	28.7075	24.98	90.29	28.6075	24.98	91.13	28.4875	24.98	91.68	28.2812	24.98	92.08	27.6850	24.98	92.05	27.5850	24.98	92.34	27.6300	24.98	92.36	27.5650	24.98	92.43	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:33 PM	F1   	1013.0	0.0	28.7162	24.98	90.21	28.6238	24.98	90.99	28.5038	24.98	91.54	28.3188	24.98	91.76	27.6788	24.98	92.11	27.5937	24.98	92.26	27.6275	24.98	92.38	27.5700	24.98	92.39	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:34 PM	F1   	1013.0	0.0	28.7025	24.98	90.33	28.6225	24.98	91.00	28.5063	24.98	91.52	28.3350	24.98	91.62	27.6650	24.98	92.22	27.6050	24.98	92.17	27.6350	24.98	92.32	27.5750	24.98	92.34	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:35 PM	F1   	1013.0	0.0	28.7050	24.98	90.31	28.6137	24.98	91.08	28.4925	24.98	91.63	28.3025	24.98	91.90	27.6700	24.98	92.18	27.6000	24.98	92.21	27.6400	24.98	92.28	27.5850	24.98	92.26	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:36 PM	F1   	1013.0	0.0	28.7300	24.98	90.10	28.6125	24.98	91.09	28.4875	24.98	91.68	28.3012	24.98	91.91	27.6775	24.98	92.12	27.5862	24.98	92.33	27.6462	24.98	92.22	27.5787	24.98	92.31	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:37 PM	F1   	1013.0	0.0	28.7263	24.98	90.13	28.6038	24.98	91.16	28.4962	24.98	91.60	28.3275	24.98	91.69	27.6750	24.98	92.14	27.5800	24.98	92.38	27.6400	24.98	92.28	27.5600	24.98	92.47	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:38 PM	F1   	1013.0	0.0	28.7200	24.98	90.17	28.6137	24.98	91.07	28.4937	24.98	91.62	28.3212	24.98	91.73	27.6750	24.98	92.13	27.5850	24.98	92.33	27.6350	24.98	92.31	27.5700	24.98	92.38	NaN	NaN	NaN	NaN	24.9838	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:39 PM	F1   	1013.0	0.0	28.7275	24.99	90.10	28.6163	24.99	91.04	28.4962	24.99	91.58	28.3125	24.99	91.79	27.6850	24.99	92.04	27.5950	24.99	92.24	27.6500	24.99	92.17	27.5750	24.99	92.33	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:40 PM	F1   	1013.0	0.0	28.7362	24.99	90.03	28.6137	24.99	91.06	28.4862	24.99	91.67	28.3500	24.99	91.47	27.6800	24.99	92.08	27.5925	24.99	92.26	27.6550	24.99	92.13	27.5625	24.99	92.44	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:41 PM	F1   	1013.0	0.0	28.7300	24.99	90.08	28.6313	24.99	90.91	28.4875	24.99	91.66	28.3350	24.99	91.60	27.6762	24.99	92.11	27.5875	24.99	92.30	27.6337	24.99	92.31	27.5613	24.99	92.45	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:42 PM	F1   	1013.0	0.0	28.7375	24.99	90.02	28.6313	24.99	90.91	28.4925	24.99	91.61	28.3137	24.99	91.78	27.6750	24.99	92.12	27.6050	24.99	92.15	27.6350	24.99	92.30	27.5800	24.99	92.28	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:43 PM	F1   	1013.0	0.0	28.7462	24.99	89.94	28.6000	24.99	91.18	28.4800	24.99	91.72	28.3313	24.99	91.63	27.6800	24.99	92.08	27.6025	24.99	92.17	27.6262	24.99	92.38	27.5800	24.99	92.28	NaN	NaN	NaN	NaN	24.9900	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:44 PM	F1   	1013.0	0.0	28.7437	24.99	89.97	28.6150	24.99	91.06	28.4763	24.99	91.76	28.3313	24.99	91.64	27.6800	24.99	92.08	27.5950	24.99	92.24	27.6300	24.99	92.35	27.5650	24.99	92.42	NaN	NaN	NaN	NaN	24.9862	24.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:45 PM	F1   	1013.0	0.0	28.7538	24.98	89.90	28.6438	24.98	90.82	28.4812	24.98	91.73	28.3000	24.98	91.92	27.6800	24.98	92.09	27.6000	24.98	92.21	27.6350	24.98	92.32	27.5650	24.98	92.43	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:46 PM	F1   	1013.0	0.0	28.7525	24.98	89.91	28.6462	24.98	90.80	28.5038	24.98	91.54	28.3150	24.98	91.79	27.6762	24.98	92.13	27.5888	24.98	92.31	27.6300	24.98	92.36	27.5800	24.98	92.30	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:47 PM	F1   	1013.0	0.0	28.7400	24.98	90.01	28.6325	24.98	90.92	28.5025	24.98	91.55	28.3325	24.98	91.64	27.6625	24.98	92.25	27.5813	24.98	92.37	27.6300	24.98	92.36	27.5800	24.98	92.30	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:48 PM	F1   	1013.0	0.0	28.7475	24.98	89.95	28.6125	24.98	91.09	28.4862	24.98	91.69	28.3200	24.98	91.75	27.6600	24.98	92.27	27.6000	24.98	92.21	27.6250	24.98	92.40	27.5750	24.98	92.34	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:49 PM	F1   	1013.0	0.0	28.7488	24.98	89.94	28.6000	24.98	91.20	28.4875	24.98	91.68	28.3275	24.98	91.69	27.6738	24.98	92.15	27.6075	24.98	92.14	27.6275	24.98	92.38	27.5625	24.98	92.45	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:50 PM	F1   	1013.0	0.0	28.7375	24.98	90.04	28.6263	24.98	90.97	28.4925	24.98	91.63	28.3250	24.98	91.71	27.6800	24.98	92.09	27.6050	24.98	92.17	27.6400	24.98	92.28	27.5538	24.98	92.53	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:51 PM	F1   	1013.0	0.0	28.7462	24.98	89.96	28.6625	24.98	90.67	28.4838	24.98	91.71	28.3000	24.98	91.92	27.6800	24.98	92.09	27.5912	24.98	92.29	27.6325	24.98	92.34	27.5675	24.98	92.41	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:52 PM	F1   	1013.0	0.0	28.7550	24.98	89.89	28.6387	24.98	90.87	28.4900	24.98	91.65	28.3150	24.98	91.79	27.6800	24.98	92.09	27.6025	24.98	92.19	27.6313	24.98	92.35	27.5800	24.98	92.30	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:53 PM	F1   	1013.0	0.0	28.7725	24.98	89.74	28.6200	24.98	91.03	28.4937	24.98	91.62	28.3400	24.98	91.58	27.6837	24.98	92.06	27.5900	24.98	92.30	27.6462	24.98	92.22	27.5912	24.98	92.20	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/12:04:54 PM	F1   	1013.0	0.0	28.7600	24.98	89.85	28.6200	24.98	91.03	28.5038	24.98	91.54	28.3325	24.98	91.64	27.6900	24.98	92.01	27.5850	24.98	92.34	27.6350	24.98	92.32	27.5950	24.98	92.17	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
