Date & time of file creation	10/15/2021 4:09 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_10.10.2021\empty_post_10.15.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_10.10.2021\empty_post_10.15.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
10/15/2021/5:18:05 PM	F7	1013	0	28.4675	24.99	7.62663366465977	28.51	24.99	7.59688731450509	28.38	24.99	7.64976971478008	28.21	24.99	7.65803258982305	27.535	24.99	7.71174127760235	27.4725	24.99	7.70926241508946	27.495	24.99	7.72744074018399	27.4425	24.99	7.7241355901668	NA	NA	NA	NA	24.9925	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:06 PM	F7	1013	0	28.4625	24.99	7.63076510218126	28.4825	24.99	7.61671821460821	28.3875	24.99	7.6448119897543	28.2175	24.99	7.65307486479727	27.5225	24.99	7.72165672765391	27.4775	24.99	7.70595726507227	27.5	24.99	7.7241355901668	27.4625	24.99	7.71008870259375	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:07 PM	F7	1013	0	28.4525	24.99	7.63820168971993	28.47	24.99	7.62580737715548	28.39	24.99	7.64315941474571	28.175	24.99	7.68364750245625	27.52	24.99	7.7233093026625	27.48	24.99	7.70430469006368	27.515	24.99	7.71339385261094	27.4625	24.99	7.71008870259375	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:08 PM	F7	1013	0	28.465	24.98	7.63217157560483	28.4775	24.98	7.62308073777791	28.3825	24.98	7.65117969106113	28.19	24.98	7.67514644533212	27.5275	24.98	7.72060063446674	27.4725	24.98	7.71233623644226	27.5275	24.98	7.70655115782513	27.445	24.98	7.72473283347898	NA	NA	NA	NA	24.9825	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:09 PM	F7	1013	0	28.4625	24.98	7.63382445520973	28.4875	24.98	7.61646921935833	28.38	24.98	7.65283257066603	28.245	24.98	7.63630377461707	27.53	24.98	7.71894775486185	27.47	24.98	7.71398911604716	27.5075	24.98	7.72142707426919	27.4475	24.98	7.72390639367653	NA	NA	NA	NA	24.98	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:10 PM	F7	1013	0	28.4675	24.98	7.63051869599994	28.46	24.98	7.63547733481462	28.38	24.98	7.65283257066603	28.26	24.98	7.62556005718525	27.53	24.98	7.71894775486185	27.47	24.98	7.71398911604716	27.5225	24.98	7.71068335683737	27.4425	24.98	7.72721215288632	NA	NA	NA	NA	24.98	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:11 PM	F7	1013	0	28.47	24.98	7.62886581639504	28.48	24.98	7.62142785817301	28.3875	24.98	7.64787393185134	28.2225	24.98	7.65200613086358	27.5375	24.98	7.71316267624471	27.4775	24.98	7.70903047723247	27.515	24.98	7.71564199565205	27.44	24.98	7.72886503249122	NA	NA	NA	NA	24.98	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:12 PM	F7	1013	0	28.4625	24.99	7.63159138968555	28.49	24.99	7.61176048958243	28.3975	24.99	7.63820168971993	28.18	24.99	7.68034235243907	27.5325	24.99	7.71422014011524	27.465	24.99	7.71504642761954	27.5175	24.99	7.71174127760235	27.455	24.99	7.71587271512383	NA	NA	NA	NA	24.9875	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:13 PM	F7	1013	0	28.475	24.99	7.62167593963399	28.49	24.99	7.61176048958243	28.385	24.99	7.6464645647629	28.185	24.99	7.67621091491758	27.53	24.99	7.71587271512383	27.445	24.99	7.72991960269688	27.5125	24.99	7.71504642761954	27.475	24.99	7.70099954004649	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:14 PM	F7	1013	0	28.4575	24.99	7.63489653970274	28.49	24.99	7.61176048958243	28.365	24.99	7.66051145233594	28.25	24.99	7.62911252717266	27.545	24.99	7.70513097756797	27.47	24.99	7.71174127760235	27.5025	24.99	7.72248301515821	27.4425	24.99	7.7241355901668	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:15 PM	F7	1013	0	28.4725	24.99	7.62415480214688	28.52	24.99	7.59027701447071	28.3525	24.99	7.66960061488321	28.2325	24.99	7.64233312724141	27.5575	24.99	7.69604181502071	27.495	24.99	7.69356295250782	27.5	24.99	7.7241355901668	27.46	24.99	7.71174127760235	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:16 PM	F7	1013	0	28.4725	24.99	7.62415480214688	28.4775	24.99	7.6200233646254	28.3875	24.99	7.6448119897543	28.22	24.99	7.65059600228438	27.5375	24.99	7.71091499009805	27.455	24.99	7.72248301515821	27.5	24.99	7.7241355901668	27.455	24.99	7.71504642761954	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:17 PM	F7	1013	0	28.455	24.99	7.63654911471134	28.4675	24.99	7.62745995216407	28.3925	24.99	7.64068055223282	28.1975	24.99	7.66712175237032	27.5375	24.99	7.71091499009805	27.455	24.99	7.72248301515821	27.5225	24.99	7.70760984008086	27.435	24.99	7.72991960269688	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:18 PM	F7	1013	0	28.465	24.99	7.62911252717266	28.47	24.99	7.62580737715548	28.3825	24.99	7.64811713977149	28.19	24.99	7.6720794773961	27.54	24.99	7.70843612758516	27.475	24.99	7.70760984008086	27.53	24.99	7.70265211505508	27.4525	24.99	7.71752529013243	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:19 PM	F7	1013	0	28.47	24.99	7.62580737715548	28.485	24.99	7.61506563959962	28.3725	24.99	7.65555372731016	28.1525	24.99	7.6993469650379	27.5625	24.99	7.69273666500352	27.4875	24.99	7.6985206775336	27.5075	24.99	7.71835157763672	27.46	24.99	7.71174127760235	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:20 PM	F7	1013	0	28.47	24.99	7.62580737715548	28.4675	24.99	7.62745995216407	28.3775	24.99	7.65142228978868	28.185	24.99	7.67621091491758	27.54	24.99	7.70843612758516	27.4825	24.99	7.70265211505508	27.5225	24.99	7.70760984008086	27.46	24.99	7.71174127760235	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:21 PM	F7	1013	0	28.4475	24.99	7.64150683973712	28.475	24.99	7.62167593963399	28.38	24.99	7.64976971478008	28.2075	24.99	7.65968516483165	27.545	24.99	7.70513097756797	27.4725	24.99	7.70926241508946	27.5075	24.99	7.71835157763672	27.46	24.99	7.71174127760235	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:22 PM	F7	1013	0	28.44	24.99	7.64729085226719	28.5025	24.99	7.60267132703517	28.38	24.99	7.64976971478008	28.1875	24.99	7.67455833990899	27.55	24.99	7.70182582755079	27.4625	24.99	7.71669900262813	27.5	24.99	7.7241355901668	27.4675	24.99	7.70595726507227	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:23 PM	F7	1013	0	28.4625	24.99	7.63076510218126	28.4725	24.99	7.62415480214688	28.38	24.99	7.64976971478008	28.195	24.99	7.66877432737891	27.5425	24.99	7.70678355257657	27.475	24.99	7.70760984008086	27.485	24.99	7.73487732772266	27.4625	24.99	7.71008870259375	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:24 PM	F7	1013	0	28.4475	24.99	7.64150683973712	28.4675	24.99	7.62745995216407	28.38	24.99	7.64976971478008	28.215	24.99	7.65472743980587	27.5325	24.99	7.71422014011524	27.48	24.99	7.70430469006368	27.5025	24.99	7.72248301515821	27.46	24.99	7.71174127760235	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:25 PM	F7	1013	0	28.455	24.99	7.63654911471134	28.4925	24.99	7.60928162706954	28.3875	24.99	7.6448119897543	28.2275	24.99	7.6456382772586	27.5525	24.99	7.70017325254219	27.48	24.99	7.70430469006368	27.5025	24.99	7.72248301515821	27.46	24.99	7.71174127760235	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:26 PM	F7	1013	0	28.46	24.99	7.63241767718985	28.485	24.99	7.61506563959962	28.375	24.99	7.65390115230157	28.2225	24.99	7.64894342727579	27.545	24.99	7.70513097756797	27.4875	24.99	7.6985206775336	27.5	24.99	7.7241355901668	27.4525	24.99	7.71752529013243	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:27 PM	F7	1013	0	28.445	24.99	7.64315941474571	28.495	24.99	7.60762905206095	28.3775	24.99	7.65142228978868	28.2125	24.99	7.65638001481446	27.54	24.99	7.70843612758516	27.505	24.99	7.68612636496915	27.4925	24.99	7.72909331519258	27.4575	24.99	7.71339385261094	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:28 PM	F7	1013	0	28.4475	24.99	7.64150683973712	28.4775	24.99	7.6200233646254	28.38	24.99	7.64976971478008	28.2025	24.99	7.66381660235313	27.54	24.99	7.70843612758516	27.4875	24.99	7.6985206775336	27.505	24.99	7.72000415264532	27.46	24.99	7.71174127760235	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:29 PM	F7	1013	0	28.45	24.99	7.63985426472852	28.47	24.99	7.62580737715548	28.38	24.99	7.64976971478008	28.2075	24.99	7.65968516483165	27.5325	24.99	7.71422014011524	27.48	24.99	7.70430469006368	27.5175	24.99	7.71174127760235	27.46	24.99	7.71174127760235	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:30 PM	F7	1013	0	28.4575	24.99	7.63489653970274	28.4775	24.99	7.6200233646254	28.3725	24.99	7.65555372731016	28.2325	24.99	7.64233312724141	27.5375	24.99	7.71091499009805	27.4725	24.99	7.70926241508946	27.4975	24.99	7.72578816517539	27.475	24.99	7.70099954004649	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:31 PM	F7	1013	0	28.445	24.99	7.64315941474571	28.4725	24.99	7.62415480214688	28.37	24.99	7.65720630231876	28.21	24.99	7.65803258982305	27.5475	24.99	7.70347840255938	27.47	24.99	7.71174127760235	27.505	24.99	7.72000415264532	27.48	24.99	7.69686810252501	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:32 PM	F7	1013	0	28.4475	24.99	7.64150683973712	28.4775	24.99	7.6200233646254	28.3775	24.99	7.65142228978868	28.2075	24.99	7.65968516483165	27.5425	24.99	7.70678355257657	27.485	24.99	7.70017325254219	27.5175	24.99	7.71174127760235	27.4725	24.99	7.70265211505508	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:33 PM	F7	1013	0	28.435	24.99	7.65059600228438	28.48	24.99	7.61837078961681	28.38	24.99	7.64976971478008	28.1875	24.99	7.67455833990899	27.555	24.99	7.6976943900293	27.52	24.99	7.67538462741329	27.5125	24.99	7.71504642761954	27.455	24.99	7.71504642761954	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:34 PM	F7	1013	0	28.445	24.99	7.64315941474571	28.4725	24.99	7.62415480214688	28.38	24.99	7.64976971478008	28.24	24.99	7.63654911471134	27.56	24.99	7.69438924001211	27.4775	24.99	7.70595726507227	27.5175	24.99	7.71174127760235	27.4575	24.99	7.71339385261094	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:35 PM	F7	1013	0	28.45	24.99	7.63985426472852	28.47	24.99	7.62580737715548	28.38	24.99	7.64976971478008	28.215	24.99	7.65472743980587	27.545	24.99	7.70513097756797	27.4825	24.99	7.70265211505508	27.52	24.99	7.70926241508946	27.4375	24.99	7.72826702768828	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:36 PM	F7	1013	0	28.4425	24.99	7.6456382772586	28.47	24.99	7.62580737715548	28.3725	24.99	7.65555372731016	28.2225	24.99	7.64894342727579	27.54	24.99	7.70843612758516	27.475	24.99	7.70760984008086	27.5275	24.99	7.70430469006368	27.4525	24.99	7.71752529013243	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:37 PM	F7	1013	0	28.4475	24.99	7.64150683973712	28.4775	24.99	7.6200233646254	28.3775	24.99	7.65142228978868	28.2	24.99	7.66546917736173	27.555	24.99	7.6976943900293	27.4925	24.99	7.69521552751641	27.515	24.99	7.71339385261094	27.4525	24.99	7.71752529013243	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:38 PM	F7	1013	0	28.45	24.99	7.63985426472852	28.4875	24.99	7.61341306459102	28.3725	24.99	7.65555372731016	28.1975	24.99	7.66712175237032	27.5675	24.99	7.68860522748204	27.4775	24.99	7.70595726507227	27.525	24.99	7.70595726507227	27.4575	24.99	7.71339385261094	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:39 PM	F7	1013	0	28.45	24.99	7.63985426472852	28.4525	24.99	7.63820168971993	28.385	24.99	7.6464645647629	28.215	24.99	7.65472743980587	27.5475	24.99	7.70347840255938	27.4775	24.99	7.70595726507227	27.5075	24.99	7.71835157763672	27.445	24.99	7.72248301515821	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:40 PM	F7	1013	0	28.435	24.98	7.65365901046847	28.47	24.98	7.62803937659259	28.3825	24.98	7.65117969106113	28.205	24.98	7.66440272790029	27.54	24.98	7.71150979663982	27.495	24.98	7.69580744039331	27.5225	24.98	7.70985691703492	27.4625	24.98	7.71233623644226	NA	NA	NA	NA	24.9825	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:41 PM	F7	1013	0	28.4375	24.98	7.65200613086358	28.4875	24.98	7.61646921935833	28.3875	24.98	7.64787393185134	28.2225	24.98	7.65200613086358	27.5475	24.98	7.70572471802268	27.5	24.98	7.69250168118352	27.4925	24.98	7.73217079170101	27.47	24.98	7.70737759762758	NA	NA	NA	NA	24.98	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:42 PM	F7	1013	0	28.455	24.98	7.63960953382686	28.4675	24.98	7.63051869599994	28.3825	24.98	7.65117969106113	28.245	24.98	7.63630377461707	27.55	24.98	7.70407183841779	27.485	24.98	7.70324539861534	27.495	24.98	7.73051791209611	27.4625	24.98	7.71233623644226	NA	NA	NA	NA	24.98	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:43 PM	F7	1013	0	28.4375	24.98	7.65200613086358	28.46	24.98	7.63547733481462	28.38	24.98	7.65283257066603	28.2275	24.98	7.64870037165379	27.535	24.98	7.71481555584961	27.5025	24.98	7.69084880157862	27.515	24.98	7.71564199565205	27.4525	24.98	7.71977419466429	NA	NA	NA	NA	24.98	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:44 PM	F7	1013	0	28.445	24.99	7.64398570225001	28.475	24.99	7.62250222713829	28.3875	24.99	7.6448119897543	28.2275	24.99	7.6456382772586	27.5375	24.99	7.71091499009805	27.465	24.99	7.71504642761954	27.52	24.99	7.71008870259375	27.4725	24.99	7.70265211505508	NA	NA	NA	NA	24.9875	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:45 PM	F7	1013	0	28.435	24.99	7.65059600228438	28.4725	24.99	7.62415480214688	28.375	24.99	7.65390115230157	28.215	24.99	7.65472743980587	27.54	24.99	7.70843612758516	27.4575	24.99	7.72083044014961	27.5125	24.99	7.71504642761954	27.45	24.99	7.71917786514102	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:46 PM	F7	1013	0	28.4225	24.98	7.66192340849295	28.4625	24.98	7.63382445520973	28.3775	24.98	7.65448545027092	28.2175	24.98	7.65531189007337	27.5475	24.98	7.70572471802268	27.475	24.98	7.70985691703492	27.5025	24.98	7.72473283347898	27.455	24.98	7.7181213150594	NA	NA	NA	NA	24.9825	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:47 PM	F7	1013	0	28.435	24.98	7.65365901046847	28.4675	24.98	7.63051869599994	28.3875	24.98	7.64787393185134	28.2425	24.98	7.63795665422197	27.55	24.98	7.70407183841779	27.48	24.98	7.70655115782513	27.515	24.98	7.71564199565205	27.4525	24.98	7.71977419466429	NA	NA	NA	NA	24.98	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:48 PM	F7	1013	0	28.4475	24.98	7.64456817264155	28.485	24.98	7.61812209896322	28.39	24.98	7.64622105224644	28.2425	24.98	7.63795665422197	27.5425	24.98	7.70985691703492	27.4725	24.98	7.71233623644226	27.52	24.98	7.71233623644226	27.4575	24.98	7.7164684354545	NA	NA	NA	NA	24.98	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:49 PM	F7	1013	0	28.4575	24.98	7.63795665422197	28.505	24.98	7.60407262232161	28.375	24.98	7.65696476967827	28.21	24.98	7.6610969686905	27.54	24.98	7.71150979663982	27.5075	24.98	7.68671660256638	27.5275	24.98	7.70655115782513	27.445	24.98	7.72555927328143	NA	NA	NA	NA	24.98	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:50 PM	F7	1013	0	28.4525	24.98	7.64126241343176	28.4875	24.98	7.61646921935833	28.3925	24.98	7.6437417328391	28.23	24.98	7.64704749204889	27.54	24.98	7.71150979663982	27.475	24.98	7.71068335683737	27.5	24.98	7.72638571308387	27.4625	24.98	7.71233623644226	NA	NA	NA	NA	24.98	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:51 PM	F7	1013	0	28.4425	24.98	7.64870037165379	28.48	24.98	7.62142785817301	28.3925	24.98	7.6437417328391	28.2175	24.98	7.65531189007337	27.54	24.98	7.71150979663982	27.49	24.98	7.69993963940555	27.4975	24.98	7.72886503249122	27.4775	24.98	7.70159251901044	NA	NA	NA	NA	24.98	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:52 PM	F7	1013	0	28.4325	24.98	7.65531189007337	28.4575	24.98	7.63795665422197	28.375	24.98	7.65696476967827	28.2025	24.98	7.66688204730764	27.54	24.98	7.71150979663982	27.47	24.98	7.71398911604716	27.5075	24.98	7.72142707426919	27.465	24.98	7.71068335683737	NA	NA	NA	NA	24.98	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:53 PM	F7	1013	0	28.4375	24.98	7.65200613086358	28.4875	24.98	7.61646921935833	28.3775	24.98	7.65448545027092	28.215	24.98	7.65779120948071	27.54	24.98	7.71150979663982	27.4675	24.98	7.71564199565205	27.51	24.98	7.71977419466429	27.4525	24.98	7.71977419466429	NA	NA	NA	NA	24.98	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:54 PM	F7	1013	0	28.455	24.99	7.63654911471134	28.4775	24.99	7.6208496521297	28.38	24.99	7.65059600228438	28.235	24.99	7.64068055223282	27.5475	24.99	7.70347840255938	27.47	24.99	7.71174127760235	27.5025	24.99	7.72248301515821	27.4575	24.99	7.71422014011524	NA	NA	NA	NA	24.9875	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:55 PM	F7	1013	0	28.445	24.99	7.64315941474571	28.485	24.99	7.61506563959962	28.3725	24.99	7.65555372731016	28.225	24.99	7.64729085226719	27.5275	24.99	7.71752529013243	27.4775	24.99	7.70595726507227	27.5	24.99	7.7241355901668	27.46	24.99	7.71174127760235	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:56 PM	F7	1013	0	28.4475	24.98	7.64456817264155	28.4825	24.98	7.61977497856812	28.37	24.98	7.65944408908561	28.235	24.98	7.64291529303665	27.55	24.98	7.70407183841779	27.48	24.98	7.70655115782513	27.53	24.98	7.70489827822023	27.475	24.98	7.70324539861534	NA	NA	NA	NA	24.9825	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:57 PM	F7	1013	0	28.465	24.98	7.63217157560483	28.48	24.98	7.62142785817301	28.37	24.98	7.66027052888805	28.1875	24.98	7.67762576473946	27.56	24.98	7.6974603199982	27.4725	24.98	7.71233623644226	27.5325	24.98	7.70324539861534	27.4575	24.98	7.7164684354545	NA	NA	NA	NA	24.98	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:58 PM	F7	1013	0	28.455	24.97	7.64184442734268	28.48	24.97	7.62448599219133	28.3775	24.97	7.65754967819389	28.2075	24.97	7.66581559969454	27.5525	24.97	7.70466543074755	27.4775	24.97	7.71127816794806	27.515	24.97	7.71789090514857	27.4575	24.97	7.71871749729864	NA	NA	NA	NA	24.9725	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:18:59 PM	F7	1013	0	28.4575	24.97	7.64101783519261	28.465	24.97	7.63523169014216	28.3875	24.97	7.65093694099338	28.2275	24.97	7.65176353314344	27.535	24.97	7.71789090514857	27.4575	24.97	7.72615682664922	27.5175	24.97	7.71706431299851	27.4525	24.97	7.72285045804896	NA	NA	NA	NA	24.97	24.97	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:19:00 PM	F7	1013	0	28.4525	24.98	7.64126241343176	28.4675	24.98	7.63051869599994	28.3825	24.98	7.65200613086358	28.2225	24.98	7.65283257066603	27.5375	24.98	7.71398911604716	27.4725	24.98	7.71233623644226	27.52	24.98	7.71233623644226	27.45	24.98	7.72225351407164	NA	NA	NA	NA	24.9775	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:19:01 PM	F7	1013	0	28.45	24.98	7.64291529303665	28.47	24.98	7.62886581639504	28.3725	24.98	7.65861764928316	28.1975	24.98	7.67018780651743	27.5625	24.98	7.69498100059086	27.48	24.98	7.70655115782513	27.5125	24.98	7.71729487525695	27.465	24.98	7.71068335683737	NA	NA	NA	NA	24.98	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:19:02 PM	F7	1013	0	28.435	24.98	7.65365901046847	28.4625	24.98	7.63382445520973	28.3775	24.98	7.65448545027092	28.2275	24.98	7.64870037165379	27.54	24.98	7.71150979663982	27.48	24.98	7.70655115782513	27.525	24.98	7.70903047723247	27.4625	24.98	7.71233623644226	NA	NA	NA	NA	24.98	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:19:03 PM	F7	1013	0	28.4375	24.99	7.64894342727579	28.4675	24.99	7.62745995216407	28.3725	24.99	7.65555372731016	28.2325	24.99	7.64233312724141	27.5225	24.99	7.72165672765391	27.48	24.99	7.70430469006368	27.5075	24.99	7.71917786514102	27.475	24.99	7.70099954004649	NA	NA	NA	NA	24.9875	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:19:04 PM	F7	1013	0	28.44	24.99	7.64729085226719	28.5	24.99	7.60432390204376	28.355	24.99	7.66794803987461	28.245	24.99	7.63324396469415	27.535	24.99	7.71256756510664	27.4875	24.99	7.6985206775336	27.5	24.99	7.7241355901668	27.48	24.99	7.69686810252501	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:19:05 PM	F7	1013	0	28.44	24.98	7.64952681145623	28.495	24.98	7.61068414074119	28.3725	24.98	7.65779120948071	28.205	24.98	7.66440272790029	27.54	24.98	7.71150979663982	27.475	24.98	7.70985691703492	27.5	24.98	7.72638571308387	27.465	24.98	7.71068335683737	NA	NA	NA	NA	24.9825	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:19:06 PM	F7	1013	0	28.4475	24.98	7.64456817264155	28.505	24.98	7.60407262232161	28.38	24.98	7.65283257066603	28.1975	24.98	7.67018780651743	27.5625	24.98	7.69498100059086	27.47	24.98	7.71398911604716	27.5375	24.98	7.69993963940555	27.46	24.98	7.71481555584961	NA	NA	NA	NA	24.98	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/5:19:07 PM	F7	1013	0	28.4425	24.98	7.64870037165379	28.4875	24.98	7.61646921935833	28.3875	24.98	7.64787393185134	28.2	24.98	7.66853492691253	27.5475	24.98	7.70572471802268	27.47	24.98	7.71398911604716	27.5275	24.98	7.70655115782513	27.4525	24.98	7.71977419466429	NA	NA	NA	NA	24.98	24.98	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
