Date & time of file creation	11/10/2021 1:00 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static_MR_11.7.2021\MMR_23_BC_11.10.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static_MR_11.7.2021\MMR_23_BC_11.10.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
11/10/2021/2:39:03 PM	M9   	1013.0	0.0	29.3225	23.00	88.40	29.3200	23.00	88.66	29.2975	23.00	87.73	29.1300	23.00	88.21	28.6812	23.00	86.94	28.3275	23.00	88.35	28.7400	23.00	86.71	28.8125	23.00	85.43	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:04 PM	M9   	1013.0	0.0	29.3325	23.00	88.31	29.3150	23.00	88.70	29.2875	23.00	87.81	29.1300	23.00	88.21	28.6725	23.00	87.01	28.3225	23.00	88.39	28.7550	23.00	86.59	28.8250	23.00	85.34	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:05 PM	M9   	1013.0	0.0	29.3400	23.00	88.25	29.3050	23.00	88.78	29.2875	23.00	87.81	29.1200	23.00	88.30	28.6612	23.00	87.10	28.3287	23.00	88.34	28.7512	23.00	86.62	28.8475	23.00	85.16	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:06 PM	M9   	1013.0	0.0	29.3450	23.00	88.21	29.3175	23.00	88.68	29.3100	23.00	87.63	29.1100	23.00	88.38	28.6950	23.00	86.83	28.3212	23.00	88.40	28.7588	23.00	86.56	28.8500	23.00	85.14	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:07 PM	M9   	1013.0	0.0	29.3625	23.00	88.07	29.3075	23.00	88.76	29.3125	23.00	87.61	29.1725	23.00	87.87	28.7000	23.00	86.79	28.3350	23.00	88.29	28.7450	23.00	86.67	28.8500	23.00	85.14	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:08 PM	M9   	1013.0	0.0	29.3725	23.00	87.99	29.3075	23.00	88.76	29.3200	23.00	87.55	29.1750	23.00	87.85	28.7263	23.00	86.58	28.3312	23.00	88.32	28.7750	23.00	86.43	28.8588	23.00	85.07	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:09 PM	M9   	1013.0	0.0	29.3775	23.00	87.95	29.3250	23.00	88.61	29.3200	23.00	87.55	29.1625	23.00	87.95	28.7212	23.00	86.62	28.3300	23.00	88.33	28.7800	23.00	86.39	28.8688	23.00	85.00	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:10 PM	M9   	1013.0	0.0	29.3700	23.00	88.01	29.3175	23.00	88.68	29.3225	23.00	87.53	29.1750	23.00	87.85	28.7200	23.00	86.63	28.3450	23.00	88.21	28.7575	23.00	86.57	28.8775	23.00	84.93	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:11 PM	M9   	1013.0	0.0	29.3725	23.00	87.99	29.3475	23.00	88.43	29.3325	23.00	87.45	29.1850	23.00	87.77	28.7288	23.00	86.56	28.3588	23.00	88.10	28.8025	23.00	86.21	28.8625	23.00	85.04	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:12 PM	M9   	1013.0	0.0	29.3825	23.00	87.91	29.3600	23.00	88.33	29.3400	23.00	87.39	29.1600	23.00	87.97	28.7375	23.00	86.49	28.3525	23.00	88.15	28.7950	23.00	86.27	28.8900	23.00	84.83	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:13 PM	M9   	1013.0	0.0	29.3925	23.00	87.83	29.3400	23.00	88.49	29.3450	23.00	87.34	29.1475	23.00	88.07	28.7400	23.00	86.47	28.3875	23.00	87.87	28.7975	23.00	86.25	28.8775	23.00	84.93	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:14 PM	M9   	1013.0	0.0	29.4000	23.00	87.76	29.3675	23.00	88.26	29.3500	23.00	87.30	29.1950	23.00	87.68	28.7325	23.00	86.53	28.3700	23.00	88.00	28.8075	23.00	86.17	28.8925	23.00	84.81	NaN	NaN	NaN	NaN	23.0025	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:15 PM	M9   	1013.0	0.0	29.4000	23.01	87.75	29.3575	23.01	88.34	29.3275	23.01	87.47	29.1875	23.01	87.73	28.7563	23.01	86.33	28.3775	23.01	87.94	28.8100	23.01	86.14	28.9088	23.01	84.68	NaN	NaN	NaN	NaN	23.0075	23.01	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:16 PM	M9   	1013.0	0.0	29.4050	23.00	87.73	29.3525	23.00	88.39	29.3550	23.00	87.26	29.1975	23.00	87.67	28.7600	23.00	86.31	28.3888	23.00	87.85	28.8188	23.00	86.08	28.9100	23.00	84.68	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:17 PM	M9   	1013.0	0.0	29.4225	23.00	87.59	29.3650	23.00	88.29	29.3675	23.00	87.16	29.1775	23.00	87.83	28.7775	23.00	86.17	28.3987	23.00	87.77	28.8025	23.00	86.21	28.9275	23.00	84.54	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:18 PM	M9   	1013.0	0.0	29.4300	23.00	87.53	29.3775	23.00	88.19	29.3650	23.00	87.18	29.2275	23.00	87.42	28.7650	23.00	86.27	28.4000	23.00	87.76	28.8075	23.00	86.17	28.9150	23.00	84.64	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:19 PM	M9   	1013.0	0.0	29.4300	23.00	87.53	29.3725	23.00	88.23	29.3775	23.00	87.08	29.2175	23.00	87.50	28.7862	23.00	86.11	28.3912	23.00	87.83	28.8362	23.00	85.95	28.9363	23.00	84.47	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:20 PM	M9   	1013.0	0.0	29.4300	23.00	87.53	29.3800	23.00	88.17	29.3700	23.00	87.14	29.2125	23.00	87.54	28.7812	23.00	86.15	28.3725	23.00	87.99	28.8488	23.00	85.85	28.9225	23.00	84.58	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:21 PM	M9   	1013.0	0.0	29.4325	23.00	87.51	29.3775	23.00	88.19	29.3725	23.00	87.12	29.2225	23.00	87.46	28.7975	23.00	86.02	28.4050	23.00	87.72	28.8500	23.00	85.84	28.9637	23.00	84.26	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:22 PM	M9   	1013.0	0.0	29.4425	23.00	87.43	29.3800	23.00	88.17	29.3800	23.00	87.06	29.2325	23.00	87.38	28.8000	23.00	86.00	28.4175	23.00	87.62	28.8425	23.00	85.90	28.9625	23.00	84.27	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:23 PM	M9   	1013.0	0.0	29.4525	23.00	87.35	29.4100	23.00	87.92	29.3850	23.00	87.02	29.2325	23.00	87.38	28.7912	23.00	86.07	28.4025	23.00	87.74	28.8575	23.00	85.78	28.9775	23.00	84.16	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:24 PM	M9   	1013.0	0.0	29.4575	23.00	87.31	29.4050	23.00	87.96	29.4025	23.00	86.88	29.2175	23.00	87.50	28.7975	23.00	86.02	28.4075	23.00	87.70	28.8675	23.00	85.70	28.9800	23.00	84.14	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:25 PM	M9   	1013.0	0.0	29.4550	23.00	87.33	29.3975	23.00	88.03	29.4075	23.00	86.84	29.2400	23.00	87.32	28.8087	23.00	85.93	28.4012	23.00	87.75	28.8700	23.00	85.68	28.9975	23.00	84.00	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:26 PM	M9   	1013.0	0.0	29.4700	23.00	87.21	29.4175	23.00	87.86	29.4050	23.00	86.86	29.2425	23.00	87.30	28.8275	23.00	85.78	28.4175	23.00	87.62	28.8875	23.00	85.55	28.9912	23.00	84.05	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:27 PM	M9   	1013.0	0.0	29.4725	23.00	87.19	29.4075	23.00	87.94	29.4200	23.00	86.74	29.2525	23.00	87.22	28.8300	23.00	85.76	28.4350	23.00	87.48	28.8975	23.00	85.47	28.9900	23.00	84.06	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:28 PM	M9   	1013.0	0.0	29.4825	23.00	87.11	29.4075	23.00	87.94	29.4225	23.00	86.72	29.2575	23.00	87.18	28.8300	23.00	85.76	28.4312	23.00	87.51	28.8825	23.00	85.59	28.9988	23.00	83.99	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:29 PM	M9   	1013.0	0.0	29.4925	23.00	87.03	29.4225	23.00	87.82	29.4325	23.00	86.64	29.2600	23.00	87.16	28.8300	23.00	85.76	28.4300	23.00	87.52	28.8950	23.00	85.49	29.0225	23.00	83.81	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:30 PM	M9   	1013.0	0.0	29.5000	23.00	86.97	29.4100	23.00	87.92	29.4400	23.00	86.59	29.2800	23.00	87.00	28.8300	23.00	85.76	28.4388	23.00	87.45	28.9088	23.00	85.38	29.0212	23.00	83.82	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:31 PM	M9   	1013.0	0.0	29.5050	23.00	86.93	29.4350	23.00	87.72	29.4400	23.00	86.59	29.2575	23.00	87.18	28.8525	23.00	85.59	28.4550	23.00	87.32	28.9025	23.00	85.43	29.0125	23.00	83.89	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:32 PM	M9   	1013.0	0.0	29.5175	23.00	86.83	29.4275	23.00	87.78	29.4425	23.00	86.57	29.2875	23.00	86.94	28.8600	23.00	85.53	28.4512	23.00	87.35	28.9088	23.00	85.38	29.0538	23.00	83.58	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:33 PM	M9   	1013.0	0.0	29.5100	23.00	86.89	29.4500	23.00	87.60	29.4550	23.00	86.47	29.3075	23.00	86.78	28.8525	23.00	85.59	28.4725	23.00	87.18	28.9250	23.00	85.25	29.0600	23.00	83.53	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:34 PM	M9   	1013.0	0.0	29.5125	23.00	86.87	29.4450	23.00	87.64	29.4650	23.00	86.39	29.2975	23.00	86.86	28.8725	23.00	85.43	28.4650	23.00	87.24	28.9300	23.00	85.22	29.0525	23.00	83.59	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:35 PM	M9   	1013.0	0.0	29.5225	23.00	86.79	29.4275	23.00	87.78	29.4550	23.00	86.47	29.2925	23.00	86.90	28.8650	23.00	85.49	28.4900	23.00	87.04	28.9300	23.00	85.22	29.0650	23.00	83.49	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:36 PM	M9   	1013.0	0.0	29.5300	23.00	86.73	29.4300	23.00	87.76	29.4675	23.00	86.37	29.3000	23.00	86.84	28.8688	23.00	85.46	28.4650	23.00	87.24	28.9300	23.00	85.22	29.0875	23.00	83.32	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:37 PM	M9   	1013.0	0.0	29.5325	23.00	86.71	29.4550	23.00	87.56	29.4600	23.00	86.43	29.2975	23.00	86.86	28.8875	23.00	85.31	28.4600	23.00	87.28	28.9300	23.00	85.22	29.0637	23.00	83.50	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:38 PM	M9   	1013.0	0.0	29.5400	23.00	86.64	29.4400	23.00	87.68	29.4625	23.00	86.40	29.2900	23.00	86.92	28.8900	23.00	85.29	28.4750	23.00	87.16	28.9225	23.00	85.27	29.0750	23.00	83.41	NaN	NaN	NaN	NaN	23.0025	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:39 PM	M9   	1013.0	0.0	29.5400	23.01	86.63	29.4550	23.01	87.54	29.4750	23.01	86.29	29.2900	23.01	86.90	28.8900	23.01	85.28	28.4712	23.01	87.18	28.9112	23.01	85.35	29.0975	23.01	83.23	NaN	NaN	NaN	NaN	23.0100	23.01	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:40 PM	M9   	1013.0	0.0	29.5475	23.01	86.57	29.4925	23.01	87.24	29.4850	23.01	86.21	29.2950	23.01	86.86	28.9050	23.01	85.16	28.4775	23.01	87.13	28.9475	23.01	85.07	29.1000	23.01	83.21	NaN	NaN	NaN	NaN	23.0100	23.01	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:41 PM	F10  	1013.0	0.0	29.5675	23.01	86.41	29.4725	23.01	87.41	29.4800	23.01	86.25	29.3125	23.01	86.73	28.9188	23.01	85.06	28.4887	23.01	87.04	28.9600	23.01	84.97	29.1088	23.01	83.15	NaN	NaN	NaN	NaN	23.0075	23.01	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:42 PM	F10  	1013.0	0.0	29.5625	23.00	86.47	29.4850	23.00	87.32	29.5100	23.00	86.03	29.3250	23.00	86.64	28.9125	23.00	85.12	28.5125	23.00	86.86	28.9750	23.00	84.87	29.1100	23.00	83.15	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:43 PM	F10  	1013.0	0.0	29.5700	23.00	86.41	29.5000	23.00	87.20	29.5100	23.00	86.03	29.3400	23.00	86.53	28.9012	23.00	85.21	28.4937	23.00	87.01	28.9887	23.00	84.76	29.1275	23.00	83.02	NaN	NaN	NaN	NaN	22.9975	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:44 PM	F10  	1013.0	0.0	29.5725	22.99	86.41	29.5000	22.99	87.22	29.5150	22.99	86.01	29.3375	22.99	86.56	28.9150	22.99	85.11	28.4975	22.99	86.99	28.9825	22.99	84.82	29.1225	22.99	83.07	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:45 PM	F10  	1013.0	0.0	29.5825	22.99	86.33	29.5075	22.99	87.16	29.5250	22.99	85.93	29.3300	22.99	86.62	28.9200	22.99	85.08	28.5000	22.99	86.97	29.0063	22.99	84.64	29.1462	22.99	82.89	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:46 PM	F10  	1013.0	0.0	29.5925	22.99	86.25	29.5200	22.99	87.06	29.5150	22.99	86.01	29.3325	22.99	86.60	28.9200	22.99	85.08	28.5150	22.99	86.86	29.0100	22.99	84.61	29.1575	22.99	82.81	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:47 PM	F10  	1013.0	0.0	29.6025	22.99	86.17	29.5025	22.99	87.20	29.5275	22.99	85.91	29.3475	22.99	86.48	28.9350	22.99	84.96	28.5350	22.99	86.70	28.9950	22.99	84.73	29.1450	22.99	82.90	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:48 PM	F10  	1013.0	0.0	29.6075	22.99	86.13	29.5300	22.99	86.97	29.5225	22.99	85.95	29.3675	22.99	86.32	28.9050	22.99	85.19	28.5312	22.99	86.72	28.9988	22.99	84.69	29.1225	22.99	83.07	NaN	NaN	NaN	NaN	22.9925	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:49 PM	F10  	1013.0	0.0	29.5975	23.00	86.19	29.4950	23.00	87.24	29.5125	23.00	86.01	29.3575	23.00	86.38	28.8700	23.00	85.45	28.5225	23.00	86.78	28.9925	23.00	84.73	29.1125	23.00	83.13	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:50 PM	F10  	1013.0	0.0	29.5900	23.00	86.25	29.4800	23.00	87.36	29.4625	23.00	86.41	29.3425	23.00	86.50	28.8250	23.00	85.80	28.4763	23.00	87.15	28.9725	23.00	84.89	29.0487	23.00	83.61	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:51 PM	F10  	1013.0	0.0	29.5825	23.00	86.30	29.4750	23.00	87.40	29.4675	23.00	86.36	29.3100	23.00	86.76	28.7675	23.00	86.25	28.4625	23.00	87.26	28.9550	23.00	85.02	29.0025	23.00	83.96	NaN	NaN	NaN	NaN	23.0025	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:52 PM	F10  	1013.0	0.0	29.5575	23.01	86.49	29.4650	23.01	87.46	29.4475	23.01	86.51	29.2850	23.01	86.94	28.7063	23.01	86.72	28.4337	23.01	87.48	28.9238	23.01	85.25	28.9550	23.01	84.32	NaN	NaN	NaN	NaN	23.0100	23.01	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:53 PM	F10  	1013.0	0.0	29.5450	23.01	86.59	29.4675	23.01	87.45	29.4025	23.01	86.87	29.2825	23.01	86.97	28.6700	23.01	87.02	28.4075	23.01	87.69	28.8900	23.01	85.52	28.9050	23.01	84.70	NaN	NaN	NaN	NaN	23.0075	23.01	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:54 PM	F10  	1013.0	0.0	29.5275	23.00	86.75	29.4275	23.00	87.78	29.3800	23.00	87.06	29.2225	23.00	87.46	28.6163	23.00	87.46	28.3738	23.00	87.98	28.8538	23.00	85.81	28.8637	23.00	85.03	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:55 PM	F10  	1013.0	0.0	29.5125	23.00	86.87	29.4125	23.00	87.90	29.3700	23.00	87.14	29.2075	23.00	87.59	28.5487	23.00	88.00	28.3437	23.00	88.22	28.8063	23.00	86.18	28.7900	23.00	85.61	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:56 PM	F10  	1013.0	0.0	29.4900	23.00	87.05	29.3875	23.00	88.11	29.3325	23.00	87.45	29.2150	23.00	87.52	28.5050	23.00	88.35	28.3137	23.00	88.46	28.7912	23.00	86.30	28.7187	23.00	86.17	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:57 PM	F10  	1013.0	0.0	29.4825	23.00	87.11	29.3775	23.00	88.19	29.3000	23.00	87.71	29.1600	23.00	87.97	28.4650	23.00	88.68	28.2838	23.00	88.71	28.7462	23.00	86.66	28.6925	23.00	86.38	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:58 PM	F10  	1013.0	0.0	29.4525	23.00	87.35	29.3575	23.00	88.35	29.2625	23.00	88.01	29.1325	23.00	88.19	28.4225	23.00	89.03	28.2500	23.00	88.99	28.7175	23.00	86.89	28.6600	23.00	86.63	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:39:59 PM	F10  	1013.0	0.0	29.4300	23.00	87.53	29.3225	23.00	88.63	29.2375	23.00	88.21	29.1275	23.00	88.23	28.3663	23.00	89.49	28.2138	23.00	89.29	28.6575	23.00	87.36	28.5975	23.00	87.13	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:40:00 PM	F10  	1013.0	0.0	29.4225	23.00	87.59	29.3250	23.00	88.61	29.2200	23.00	88.36	29.0925	23.00	88.52	28.3337	23.00	89.76	28.1837	23.00	89.53	28.6063	23.00	87.78	28.5463	23.00	87.54	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:40:01 PM	F10  	1013.0	0.0	29.3925	23.00	87.83	29.3075	23.00	88.76	29.1850	23.00	88.64	29.0900	23.00	88.54	28.3038	23.00	90.01	28.1888	23.00	89.49	28.6000	23.00	87.83	28.4962	23.00	87.94	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:40:02 PM	F10  	1013.0	0.0	29.3700	23.00	88.01	29.2925	23.00	88.88	29.1650	23.00	88.81	29.0525	23.00	88.85	28.2912	23.00	90.11	28.1463	23.00	89.84	28.5475	23.00	88.25	28.4725	23.00	88.14	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:40:03 PM	F10  	1013.0	0.0	29.3650	23.00	88.05	29.2650	23.00	89.11	29.1375	23.00	89.03	29.0150	23.00	89.16	28.2375	23.00	90.56	28.1175	23.00	90.08	28.5100	23.00	88.55	28.4400	23.00	88.40	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:40:04 PM	F10  	1013.0	0.0	29.3500	23.00	88.17	29.2425	23.00	89.29	29.0950	23.00	89.38	28.9700	23.00	89.53	28.2112	23.00	90.78	28.1013	23.00	90.22	28.4650	23.00	88.92	28.3950	23.00	88.77	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:40:05 PM	F10  	1013.0	0.0	29.3400	23.00	88.25	29.2200	23.00	89.48	29.0775	23.00	89.53	28.9675	23.00	89.55	28.1663	23.00	91.16	28.0738	23.00	90.45	28.4512	23.00	89.03	28.3637	23.00	89.02	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:40:06 PM	F10  	1013.0	0.0	29.3075	23.00	88.52	29.2175	23.00	89.50	29.0600	23.00	89.67	28.9525	23.00	89.67	28.1675	23.00	91.15	28.0625	23.00	90.54	28.4275	23.00	89.23	28.3525	23.00	89.12	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:40:07 PM	F10  	1013.0	0.0	29.2900	23.00	88.66	29.2025	23.00	89.62	29.0225	23.00	89.98	28.9275	23.00	89.88	28.1525	23.00	91.27	28.0162	23.00	90.93	28.3850	23.00	89.57	28.3063	23.00	89.49	NaN	NaN	NaN	NaN	23.0025	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/2:40:08 PM	F10  	1013.0	0.0	29.2625	23.01	88.87	29.1850	23.01	89.75	28.9975	23.01	90.17	28.9175	23.01	89.95	28.1238	23.01	91.50	28.0012	23.01	91.05	28.3712	23.01	89.68	28.2912	23.01	89.61	NaN	NaN	NaN	NaN	23.0100	23.01	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
