10/26/2021/12:58:21 PM	F1   	1013.0	0.0	29.0100	20.95	96.06	29.0400	20.95	95.97	28.8900	20.95	96.86	28.7700	20.95	96.41	28.1400	20.95	95.14	28.0200	20.95	95.49	28.1000	20.95	95.40	28.0200	20.95	95.49	NaN	NaN	NaN	NaN	20.9550	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:22 PM	F1   	1013.0	0.0	29.0138	20.96	96.02	29.0350	20.96	96.01	28.8938	20.96	96.83	28.7662	20.96	96.45	28.1400	20.96	95.13	28.0300	20.96	95.40	28.1200	20.96	95.22	28.0200	20.96	95.49	NaN	NaN	NaN	NaN	20.9563	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:23 PM	F1   	1013.0	0.0	29.0162	20.95	96.01	29.0075	20.95	96.26	28.8900	20.95	96.87	28.7387	20.95	96.70	28.1200	20.95	95.31	28.0300	20.95	95.40	28.0800	20.95	95.58	27.9900	20.95	95.76	NaN	NaN	NaN	NaN	20.9537	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:24 PM	F1   	1013.0	0.0	29.0250	20.95	95.93	29.0300	20.95	96.06	28.8950	20.95	96.82	28.7450	20.95	96.64	28.1200	20.95	95.31	28.0300	20.95	95.40	28.1200	20.95	95.22	28.0000	20.95	95.67	NaN	NaN	NaN	NaN	20.9550	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:25 PM	F1   	1013.0	0.0	29.0200	20.96	95.96	29.0550	20.96	95.83	28.9000	20.96	96.76	28.7650	20.96	96.45	28.1500	20.96	95.04	28.0300	20.96	95.39	28.1100	20.96	95.30	28.0100	20.96	95.57	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:26 PM	F1   	1013.0	0.0	29.0100	20.96	96.05	29.0437	20.96	95.93	28.9062	20.96	96.71	28.7538	20.96	96.55	28.1400	20.96	95.13	28.0200	20.96	95.48	28.1000	20.96	95.39	27.9800	20.96	95.84	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:27 PM	F1   	1013.0	0.0	29.0150	20.96	96.00	29.0450	20.96	95.92	28.9100	20.96	96.67	28.7550	20.96	96.54	28.1300	20.96	95.22	28.0400	20.96	95.31	28.1300	20.96	95.13	28.0200	20.96	95.48	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:28 PM	F1   	1013.0	0.0	29.0138	20.97	96.00	29.0500	20.97	95.86	28.9037	20.97	96.71	28.7538	20.97	96.54	28.1500	20.97	95.03	28.0200	20.97	95.47	28.1300	20.97	95.12	27.9900	20.97	95.74	NaN	NaN	NaN	NaN	20.9662	20.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:29 PM	F1   	1013.0	0.0	29.0100	20.96	96.04	29.0312	20.96	96.03	28.9062	20.96	96.70	28.7125	20.96	96.91	28.1300	20.96	95.21	28.0300	20.96	95.39	28.1300	20.96	95.12	28.0300	20.96	95.39	NaN	NaN	NaN	NaN	20.9638	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:30 PM	F1   	1013.0	0.0	29.0225	20.96	95.94	29.0200	20.96	96.14	28.9037	20.96	96.73	28.7212	20.96	96.84	28.1400	20.96	95.13	28.0100	20.96	95.57	28.1200	20.96	95.22	28.0200	20.96	95.48	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:31 PM	F1   	1013.0	0.0	29.0300	20.96	95.87	29.0263	20.96	96.08	28.9000	20.96	96.76	28.7650	20.96	96.45	28.1300	20.96	95.22	28.0500	20.96	95.22	28.1300	20.96	95.13	28.0500	20.96	95.22	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:32 PM	F1   	1013.0	0.0	29.0250	20.96	95.92	29.0350	20.96	96.00	28.9000	20.96	96.76	28.7550	20.96	96.54	28.1300	20.96	95.22	28.0100	20.96	95.57	28.1100	20.96	95.30	28.0100	20.96	95.57	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:33 PM	F1   	1013.0	0.0	29.0200	20.96	95.96	29.0525	20.96	95.85	28.9000	20.96	96.76	28.7237	20.96	96.82	28.1300	20.96	95.22	28.0400	20.96	95.31	28.1100	20.96	95.30	28.0200	20.96	95.48	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:34 PM	F1   	1013.0	0.0	29.0150	20.96	96.00	29.0400	20.96	95.96	28.8950	20.96	96.81	28.7350	20.96	96.72	28.1400	20.96	95.13	28.0200	20.96	95.48	28.1500	20.96	94.95	28.0000	20.96	95.66	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:35 PM	F1   	1013.0	0.0	29.0100	20.96	96.05	29.0512	20.96	95.86	28.9025	20.96	96.74	28.7625	20.96	96.47	28.1400	20.96	95.13	28.0300	20.96	95.39	28.1200	20.96	95.22	28.0200	20.96	95.48	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:36 PM	F1   	1013.0	0.0	29.0038	20.96	96.10	29.0762	20.96	95.64	28.9100	20.96	96.67	28.7512	20.96	96.57	28.1300	20.96	95.22	28.0400	20.96	95.31	28.1400	20.96	95.04	28.0300	20.96	95.39	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:37 PM	F1   	1013.0	0.0	29.0000	20.96	96.14	29.0650	20.96	95.74	28.9200	20.96	96.58	28.7350	20.96	96.72	28.1400	20.96	95.13	28.0100	20.96	95.57	28.1200	20.96	95.22	28.0400	20.96	95.31	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:38 PM	F1   	1013.0	0.0	29.0063	20.96	96.08	29.0625	20.96	95.76	28.9112	20.96	96.66	28.7112	20.96	96.93	28.1300	20.96	95.22	28.0300	20.96	95.39	28.1000	20.96	95.39	28.0200	20.96	95.48	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:39 PM	F1   	1013.0	0.0	29.0100	20.96	96.05	29.0575	20.96	95.81	28.9000	20.96	96.76	28.7187	20.96	96.86	28.1500	20.96	95.04	28.0400	20.96	95.31	28.1300	20.96	95.13	28.0200	20.96	95.48	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:40 PM	F1   	1013.0	0.0	29.0038	20.96	96.10	29.0437	20.96	95.93	28.9062	20.96	96.71	28.7488	20.96	96.59	28.1700	20.96	94.86	28.0300	20.96	95.39	28.1100	20.96	95.30	28.0000	20.96	95.66	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:41 PM	F1   	1013.0	0.0	29.0125	20.96	96.03	29.0775	20.96	95.63	28.9037	20.96	96.73	28.7662	20.96	96.44	28.1300	20.96	95.22	28.0200	20.96	95.48	28.1100	20.96	95.30	28.0100	20.96	95.57	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:42 PM	F1   	1013.0	0.0	29.0138	20.95	96.03	29.0813	20.95	95.61	28.9187	20.95	96.61	28.7700	20.95	96.42	28.1700	20.95	94.87	28.0400	20.95	95.32	28.1100	20.95	95.31	28.0000	20.95	95.67	NaN	NaN	NaN	NaN	20.9537	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:43 PM	F1   	1013.0	0.0	29.0150	20.95	96.03	29.0750	20.95	95.67	28.9300	20.95	96.52	28.7900	20.95	96.25	28.1500	20.95	95.06	28.0100	20.95	95.59	28.1000	20.95	95.41	28.0100	20.95	95.59	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:44 PM	F1   	1013.0	0.0	29.0075	20.95	96.09	29.0800	20.95	95.63	28.9175	20.95	96.63	28.7850	20.95	96.29	28.1700	20.95	94.88	28.0300	20.95	95.41	28.1100	20.95	95.32	28.0400	20.95	95.32	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:45 PM	F1   	1013.0	0.0	29.0050	20.95	96.11	29.0800	20.95	95.63	28.9150	20.95	96.65	28.7650	20.95	96.47	28.1400	20.95	95.14	28.0200	20.95	95.50	28.1300	20.95	95.14	28.0200	20.95	95.50	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:46 PM	F1   	1013.0	0.0	29.0038	20.95	96.13	29.0613	20.95	95.79	28.9200	20.95	96.60	28.7662	20.95	96.46	28.1600	20.95	94.97	28.0400	20.95	95.32	28.1200	20.95	95.23	28.0100	20.95	95.59	NaN	NaN	NaN	NaN	20.9500	20.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:47 PM	F1   	1013.0	0.0	29.0188	20.96	95.98	29.0687	20.96	95.71	28.9200	20.96	96.59	28.7700	20.96	96.41	28.1400	20.96	95.13	28.0400	20.96	95.31	28.1300	20.96	95.13	28.0400	20.96	95.31	NaN	NaN	NaN	NaN	20.9563	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:48 PM	F1   	1013.0	0.0	29.0200	20.96	95.96	29.0750	20.96	95.65	28.9150	20.96	96.63	28.7800	20.96	96.31	28.1600	20.96	94.95	27.9900	20.96	95.75	28.1300	20.96	95.13	28.0100	20.96	95.57	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:49 PM	F1   	1013.0	0.0	29.0038	20.96	96.10	29.0637	20.96	95.75	28.9163	20.96	96.62	28.7900	20.96	96.23	28.1700	20.96	94.86	28.0400	20.96	95.31	28.1200	20.96	95.22	28.0000	20.96	95.66	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:50 PM	F1   	1013.0	0.0	29.0125	20.96	96.03	29.0850	20.96	95.56	28.9138	20.96	96.64	28.7775	20.96	96.34	28.1700	20.96	94.86	28.0400	20.96	95.31	28.1100	20.96	95.30	28.0000	20.96	95.66	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:51 PM	F1   	1013.0	0.0	29.0012	20.96	96.13	29.0937	20.96	95.49	28.9225	20.96	96.56	28.7700	20.96	96.40	28.1500	20.96	95.04	28.0400	20.96	95.31	28.1100	20.96	95.30	28.0100	20.96	95.57	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:52 PM	F1   	1013.0	0.0	28.9950	20.96	96.18	29.0800	20.96	95.61	28.9300	20.96	96.49	28.7750	20.96	96.36	28.1500	20.96	95.04	28.0500	20.96	95.22	28.1200	20.96	95.22	28.0200	20.96	95.48	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:53 PM	F1   	1013.0	0.0	29.0188	20.96	95.97	29.0825	20.96	95.58	28.9300	20.96	96.49	28.7737	20.96	96.37	28.1900	20.96	94.69	28.0200	20.96	95.48	28.1200	20.96	95.22	28.0100	20.96	95.57	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:54 PM	F1   	1013.0	0.0	29.0300	20.96	95.87	29.0963	20.96	95.46	28.9300	20.96	96.49	28.7888	20.96	96.24	28.1500	20.96	95.04	28.0600	20.96	95.13	28.1100	20.96	95.30	28.0200	20.96	95.48	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:55 PM	F1   	1013.0	0.0	29.0200	20.96	95.96	29.0950	20.96	95.47	28.9250	20.96	96.54	28.8000	20.96	96.14	28.1600	20.96	94.95	28.0100	20.96	95.57	28.1300	20.96	95.13	28.0200	20.96	95.48	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:56 PM	F1   	1013.0	0.0	29.0100	20.96	96.05	29.0900	20.96	95.52	28.9325	20.96	96.47	28.8000	20.96	96.14	28.1600	20.96	94.95	28.0300	20.96	95.39	28.1200	20.96	95.22	28.0500	20.96	95.22	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:57 PM	F1   	1013.0	0.0	29.0100	20.96	96.05	29.1150	20.96	95.30	28.9337	20.96	96.46	28.7937	20.96	96.19	28.1600	20.96	94.95	28.0400	20.96	95.31	28.1100	20.96	95.30	28.0000	20.96	95.66	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:58 PM	F1   	1013.0	0.0	29.0200	20.96	95.96	29.1100	20.96	95.34	28.9200	20.96	96.58	28.7700	20.96	96.40	28.1400	20.96	95.13	28.0700	20.96	95.04	28.1000	20.96	95.39	28.0200	20.96	95.48	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:58:59 PM	F1   	1013.0	0.0	29.0175	20.96	95.98	29.0900	20.96	95.52	28.9100	20.96	96.67	28.7563	20.96	96.53	28.1500	20.96	95.04	28.0300	20.96	95.39	28.1300	20.96	95.13	28.0400	20.96	95.31	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:00 PM	F1   	1013.0	0.0	29.0162	20.96	95.99	29.1025	20.96	95.41	28.9163	20.96	96.62	28.7975	20.96	96.16	28.1500	20.96	95.04	28.0100	20.96	95.57	28.1200	20.96	95.22	28.0100	20.96	95.57	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:01 PM	F1   	1013.0	0.0	29.0200	20.96	95.96	29.1000	20.96	95.43	28.9200	20.96	96.58	28.7950	20.96	96.18	28.1600	20.96	94.95	28.0200	20.96	95.48	28.1300	20.96	95.13	28.0100	20.96	95.57	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:02 PM	F1   	1013.0	0.0	29.0263	20.96	95.90	29.0837	20.96	95.57	28.9262	20.96	96.53	28.7700	20.96	96.40	28.1800	20.96	94.78	28.0500	20.96	95.22	28.1200	20.96	95.22	28.0100	20.96	95.57	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:03 PM	F1   	1013.0	0.0	29.0300	20.96	95.87	29.0987	20.96	95.44	28.9238	20.96	96.55	28.7700	20.96	96.40	28.1600	20.96	94.95	28.0500	20.96	95.22	28.1200	20.96	95.22	28.0300	20.96	95.39	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:04 PM	F1   	1013.0	0.0	29.0350	20.96	95.83	29.1000	20.96	95.43	28.9250	20.96	96.54	28.7750	20.96	96.36	28.1600	20.96	94.95	28.0200	20.96	95.48	28.1300	20.96	95.13	28.0400	20.96	95.31	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:05 PM	F1   	1013.0	0.0	29.0338	20.96	95.84	29.0900	20.96	95.52	28.9300	20.96	96.49	28.7737	20.96	96.37	28.1400	20.96	95.13	28.0500	20.96	95.22	28.1200	20.96	95.22	28.0000	20.96	95.66	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:06 PM	F1   	1013.0	0.0	29.0175	20.96	95.98	29.0963	20.96	95.46	28.9300	20.96	96.49	28.7825	20.96	96.29	28.1500	20.96	95.04	28.0500	20.96	95.22	28.1000	20.96	95.39	28.0100	20.96	95.57	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:07 PM	F1   	1013.0	0.0	29.0150	20.96	96.00	29.1000	20.96	95.43	28.9300	20.96	96.49	28.8000	20.96	96.14	28.1700	20.96	94.86	28.0300	20.96	95.39	28.1100	20.96	95.30	28.0200	20.96	95.48	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:08 PM	F1   	1013.0	0.0	29.0200	20.96	95.96	29.0875	20.96	95.54	28.9300	20.96	96.49	28.8038	20.96	96.10	28.1700	20.96	94.86	28.0200	20.96	95.48	28.1200	20.96	95.22	28.0100	20.96	95.57	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:09 PM	F1   	1013.0	0.0	29.0100	20.96	96.05	29.1050	20.96	95.39	28.9200	20.96	96.58	28.8000	20.96	96.14	28.1600	20.96	94.95	28.0500	20.96	95.22	28.1200	20.96	95.22	28.0100	20.96	95.57	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:10 PM	F1   	1013.0	0.0	28.9937	20.96	96.19	29.1175	20.96	95.28	28.9225	20.96	96.56	28.8000	20.96	96.14	28.1600	20.96	94.95	28.0400	20.96	95.31	28.1300	20.96	95.13	28.0200	20.96	95.48	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:11 PM	F1   	1013.0	0.0	29.0050	20.96	96.09	29.1050	20.96	95.39	28.9300	20.96	96.49	28.8000	20.96	96.14	28.1500	20.96	95.04	28.0300	20.96	95.39	28.1300	20.96	95.13	28.0200	20.96	95.48	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:12 PM	F1   	1013.0	0.0	29.0200	20.96	95.96	29.1100	20.96	95.34	28.9300	20.96	96.49	28.8050	20.96	96.09	28.1600	20.96	94.95	28.0400	20.96	95.31	28.1100	20.96	95.30	28.0300	20.96	95.39	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:13 PM	F1   	1013.0	0.0	29.0138	20.97	96.00	29.1137	20.97	95.30	28.9300	20.97	96.48	28.8100	20.97	96.03	28.1700	20.97	94.85	28.0600	20.97	95.12	28.1300	20.97	95.12	28.0100	20.97	95.56	NaN	NaN	NaN	NaN	20.9662	20.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:14 PM	F1   	1013.0	0.0	29.0100	20.97	96.03	29.1100	20.97	95.32	28.9363	20.97	96.42	28.8100	20.97	96.03	28.1800	20.97	94.76	28.0300	20.97	95.38	28.1100	20.97	95.29	28.0300	20.97	95.38	NaN	NaN	NaN	NaN	20.9700	20.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:15 PM	F1   	1013.0	0.0	29.0050	20.97	96.07	29.1100	20.97	95.32	28.9300	20.97	96.47	28.8050	20.97	96.07	28.1600	20.97	94.94	28.0500	20.97	95.20	28.1000	20.97	95.38	28.0500	20.97	95.20	NaN	NaN	NaN	NaN	20.9700	20.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:16 PM	F1   	1013.0	0.0	29.0000	20.97	96.12	29.1038	20.97	95.38	28.9262	20.97	96.51	28.8062	20.97	96.06	28.1600	20.97	94.94	28.0500	20.97	95.20	28.1200	20.97	95.20	28.0200	20.97	95.47	NaN	NaN	NaN	NaN	20.9700	20.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:17 PM	F1   	1013.0	0.0	29.0150	20.96	95.99	29.1150	20.96	95.29	28.9250	20.96	96.53	28.8100	20.96	96.04	28.1700	20.96	94.86	28.0400	20.96	95.30	28.1000	20.96	95.38	28.0400	20.96	95.30	NaN	NaN	NaN	NaN	20.9650	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:18 PM	F1   	1013.0	0.0	29.0113	20.96	96.04	29.1113	20.96	95.33	28.9325	20.96	96.47	28.8038	20.96	96.10	28.1600	20.96	94.95	28.0800	20.96	94.95	28.1300	20.96	95.13	28.0100	20.96	95.57	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:19 PM	F1   	1013.0	0.0	29.0000	20.96	96.14	29.1062	20.96	95.38	28.9337	20.96	96.46	28.8125	20.96	96.02	28.1700	20.96	94.86	28.0500	20.96	95.22	28.1300	20.96	95.13	28.0200	20.96	95.48	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:20 PM	F1   	1013.0	0.0	29.0125	20.96	96.03	29.1038	20.96	95.40	28.9363	20.96	96.44	28.7950	20.96	96.18	28.1300	20.96	95.22	28.0500	20.96	95.22	28.1100	20.96	95.30	28.0400	20.96	95.31	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:21 PM	F1   	1013.0	0.0	29.0075	20.96	96.07	29.1062	20.96	95.38	28.9337	20.96	96.46	28.7737	20.96	96.37	28.1400	20.96	95.13	28.0400	20.96	95.31	28.1200	20.96	95.22	28.0200	20.96	95.48	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:22 PM	F1   	1013.0	0.0	29.0188	20.96	95.97	29.1100	20.96	95.34	28.9300	20.96	96.49	28.8075	20.96	96.07	28.1500	20.96	95.04	28.0400	20.96	95.31	28.1000	20.96	95.39	28.0000	20.96	95.66	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:23 PM	F1   	1013.0	0.0	29.0175	20.96	95.98	29.1038	20.96	95.40	28.9300	20.96	96.49	28.8238	20.96	95.92	28.1700	20.96	94.86	28.0500	20.96	95.22	28.1100	20.96	95.30	28.0500	20.96	95.22	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:24 PM	F1   	1013.0	0.0	29.0162	20.96	95.99	29.1125	20.96	95.32	28.9363	20.96	96.44	28.8012	20.96	96.12	28.1500	20.96	95.04	28.0300	20.96	95.39	28.1400	20.96	95.04	28.0400	20.96	95.31	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:25 PM	F1   	1013.0	0.0	29.0150	20.96	96.00	29.1200	20.96	95.25	28.9350	20.96	96.45	28.7850	20.96	96.27	28.1600	20.96	94.95	28.0300	20.96	95.39	28.1000	20.96	95.39	28.0300	20.96	95.39	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:26 PM	F1   	1013.0	0.0	29.0350	20.96	95.83	29.1200	20.96	95.25	28.9488	20.96	96.33	28.8175	20.96	95.98	28.1600	20.96	94.95	28.0500	20.96	95.22	28.1400	20.96	95.04	28.0200	20.96	95.48	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/12:59:27 PM	F1   	1013.0	0.0	29.0250	20.96	95.92	29.1262	20.96	95.20	28.9537	20.96	96.28	28.8212	20.96	95.95	28.1700	20.96	94.86	28.0400	20.96	95.31	28.1300	20.96	95.13	28.0100	20.96	95.57	NaN	NaN	NaN	NaN	20.9600	20.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
