9/21/2021/4:08:07 PM	M19  	1013.0	0.0	28.9025	27.09	83.85	28.8912	27.09	84.30	28.8012	27.09	84.65	28.6212	27.09	85.35	27.7600	27.09	87.96	27.8100	27.09	87.86	27.8100	27.09	87.48	27.8050	27.09	86.53	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:08 PM	M19  	1013.0	0.0	28.9200	27.09	83.72	28.8987	27.09	84.24	28.8112	27.09	84.57	28.6288	27.09	85.29	27.7450	27.09	88.08	27.8250	27.09	87.74	27.8050	27.09	87.52	27.8150	27.09	86.44	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:09 PM	M19  	1013.0	0.0	28.9200	27.09	83.72	28.8938	27.09	84.28	28.8238	27.09	84.47	28.6212	27.09	85.35	27.7550	27.09	88.00	27.8250	27.09	87.74	27.8150	27.09	87.43	27.8100	27.09	86.48	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:10 PM	M19  	1013.0	0.0	28.9213	27.09	83.71	28.9213	27.09	84.06	28.8500	27.09	84.26	28.6350	27.09	85.24	27.7850	27.09	87.76	27.8250	27.09	87.74	27.8300	27.09	87.31	27.8150	27.09	86.44	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:11 PM	M19  	1013.0	0.0	28.9312	27.09	83.63	28.9262	27.09	84.02	28.8488	27.09	84.27	28.6688	27.09	84.97	27.8000	27.09	87.63	27.8350	27.09	87.65	27.8450	27.09	87.19	27.8350	27.09	86.28	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:12 PM	M19  	1013.0	0.0	28.9425	27.09	83.54	28.9037	27.09	84.20	28.8412	27.09	84.33	28.6625	27.09	85.02	27.8000	27.09	87.63	27.8450	27.09	87.57	27.8450	27.09	87.19	27.8500	27.09	86.16	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:13 PM	M19  	1013.0	0.0	28.9588	27.09	83.42	28.9312	27.09	83.98	28.8513	27.09	84.25	28.6800	27.09	84.88	27.8050	27.09	87.59	27.8550	27.09	87.49	27.8400	27.09	87.23	27.8650	27.09	86.04	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:14 PM	M19  	1013.0	0.0	28.9537	27.09	83.46	28.9413	27.09	83.91	28.8637	27.09	84.16	28.6837	27.09	84.85	27.8150	27.09	87.51	27.8600	27.09	87.45	27.8500	27.09	87.15	27.8700	27.09	86.00	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:15 PM	M19  	1013.0	0.0	28.9812	27.09	83.24	28.9488	27.09	83.85	28.8888	27.09	83.96	28.7063	27.09	84.67	27.8200	27.09	87.47	27.8750	27.09	87.33	27.8700	27.09	86.99	27.8650	27.09	86.04	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:16 PM	M19  	1013.0	0.0	28.9900	27.09	83.18	28.9425	27.09	83.90	28.8800	27.09	84.03	28.6837	27.09	84.85	27.8200	27.09	87.47	27.8850	27.09	87.25	27.8800	27.09	86.91	27.8500	27.09	86.16	NaN	NaN	NaN	NaN	27.0888	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:17 PM	M19  	1013.0	0.0	28.9925	27.08	83.17	28.9625	27.08	83.76	28.8837	27.08	84.01	28.7100	27.08	84.66	27.8300	27.08	87.40	27.8950	27.08	87.18	27.8850	27.08	86.88	27.8550	27.08	86.13	NaN	NaN	NaN	NaN	27.0812	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:18 PM	M19  	1013.0	0.0	29.0088	27.09	83.03	28.9800	27.09	83.61	28.9112	27.09	83.78	28.7088	27.09	84.66	27.8550	27.09	87.19	27.9050	27.09	87.08	27.9000	27.09	86.74	27.8700	27.09	86.00	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:19 PM	M19  	1013.0	0.0	29.0025	27.09	83.08	28.9850	27.09	83.57	28.9213	27.09	83.71	28.7063	27.09	84.68	27.8600	27.09	87.15	27.9000	27.09	87.13	27.9250	27.09	86.54	27.8800	27.09	85.92	NaN	NaN	NaN	NaN	27.0888	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:20 PM	M19  	1013.0	0.0	29.0212	27.08	82.95	29.0175	27.08	83.33	28.9325	27.08	83.64	28.7500	27.08	84.35	27.8550	27.08	87.20	27.9050	27.08	87.10	27.9250	27.08	86.56	27.9000	27.08	85.77	NaN	NaN	NaN	NaN	27.0812	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:21 PM	M19  	1013.0	0.0	29.0300	27.09	82.87	29.0000	27.09	83.45	28.9512	27.09	83.47	28.7500	27.09	84.33	27.8700	27.09	87.06	27.9150	27.09	87.00	27.9150	27.09	86.62	27.9200	27.09	85.60	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:22 PM	M19  	1013.0	0.0	29.0325	27.09	82.85	29.0000	27.09	83.45	28.9600	27.09	83.41	28.7512	27.09	84.32	27.8750	27.09	87.02	27.9250	27.09	86.92	27.9350	27.09	86.46	27.9300	27.09	85.52	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:23 PM	M19  	1013.0	0.0	29.0525	27.09	82.69	29.0063	27.09	83.40	28.9625	27.09	83.39	28.7625	27.09	84.23	27.8750	27.09	87.02	27.9400	27.09	86.80	27.9450	27.09	86.38	27.9250	27.09	85.56	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:24 PM	M19  	1013.0	0.0	29.0688	27.09	82.57	29.0463	27.09	83.09	28.9800	27.09	83.25	28.7800	27.09	84.10	27.8850	27.09	86.94	27.9500	27.09	86.72	27.9300	27.09	86.50	27.9350	27.09	85.48	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:25 PM	M19  	1013.0	0.0	29.0625	27.09	82.62	29.0250	27.09	83.26	28.9825	27.09	83.23	28.7800	27.09	84.10	27.8900	27.09	86.90	27.9650	27.09	86.60	27.9450	27.09	86.38	27.9450	27.09	85.40	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:26 PM	M19  	1013.0	0.0	29.0787	27.09	82.49	29.0612	27.09	82.98	29.0012	27.09	83.09	28.7800	27.09	84.09	27.9000	27.09	86.82	27.9700	27.09	86.56	27.9650	27.09	86.22	27.9550	27.09	85.32	NaN	NaN	NaN	NaN	27.0912	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:27 PM	M19  	1013.0	0.0	29.0725	27.10	82.52	29.0700	27.10	82.89	29.0113	27.10	82.99	28.7825	27.10	84.06	27.9100	27.10	86.73	27.9650	27.10	86.58	27.9700	27.10	86.17	27.9700	27.10	85.19	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:28 PM	M19  	1013.0	0.0	29.0925	27.10	82.37	29.0688	27.10	82.90	29.0212	27.10	82.92	28.8000	27.10	83.92	27.9150	27.10	86.69	27.9750	27.10	86.50	27.9750	27.10	86.13	27.9700	27.10	85.19	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:29 PM	M19  	1013.0	0.0	29.1088	27.10	82.25	29.0637	27.10	82.94	29.0288	27.10	82.86	28.8012	27.10	83.91	27.9200	27.10	86.64	27.9850	27.10	86.42	27.9700	27.10	86.17	27.9650	27.10	85.23	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:30 PM	M19  	1013.0	0.0	29.1013	27.10	82.31	29.0912	27.10	82.73	29.0212	27.10	82.92	28.8125	27.10	83.82	27.9200	27.10	86.64	28.0050	27.10	86.26	27.9800	27.10	86.09	27.9650	27.10	85.23	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:31 PM	M19  	1013.0	0.0	29.1137	27.10	82.21	29.1000	27.10	82.66	29.0312	27.10	82.84	28.8300	27.10	83.69	27.9300	27.10	86.56	28.0100	27.10	86.22	27.9850	27.10	86.05	27.9700	27.10	85.19	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:32 PM	M19  	1013.0	0.0	29.1412	27.10	82.00	29.1038	27.10	82.64	29.0425	27.10	82.75	28.8325	27.10	83.67	27.9500	27.10	86.40	28.0050	27.10	86.26	27.9800	27.10	86.09	27.9850	27.10	85.07	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:33 PM	M19  	1013.0	0.0	29.1512	27.10	81.93	29.1312	27.10	82.43	29.0625	27.10	82.60	28.8500	27.10	83.53	27.9600	27.10	86.32	28.0100	27.10	86.22	28.0050	27.10	85.89	28.0000	27.10	84.95	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:34 PM	M19  	1013.0	0.0	29.1600	27.10	81.86	29.1375	27.10	82.38	29.0800	27.10	82.47	28.8525	27.10	83.51	27.9600	27.10	86.32	28.0200	27.10	86.14	28.0350	27.10	85.65	28.0050	27.10	84.91	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:35 PM	M19  	1013.0	0.0	29.1612	27.10	81.85	29.1250	27.10	82.47	29.0812	27.10	82.46	28.8675	27.10	83.40	27.9700	27.10	86.24	28.0300	27.10	86.06	28.0350	27.10	85.65	28.0150	27.10	84.84	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:36 PM	M19  	1013.0	0.0	29.1725	27.10	81.76	29.1588	27.10	82.22	29.0912	27.10	82.38	28.8525	27.10	83.51	27.9850	27.10	86.12	28.0350	27.10	86.02	28.0300	27.10	85.69	28.0150	27.10	84.84	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:37 PM	M19  	1013.0	0.0	29.1888	27.10	81.64	29.1487	27.10	82.29	29.1000	27.10	82.32	28.8700	27.10	83.38	27.9800	27.10	86.16	28.0500	27.10	85.91	28.0350	27.10	85.65	28.0250	27.10	84.76	NaN	NaN	NaN	NaN	27.0988	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:38 PM	M19  	1013.0	0.0	29.1800	27.09	81.72	29.1450	27.09	82.34	29.1025	27.09	82.31	28.8738	27.09	83.37	27.9950	27.09	86.06	28.0650	27.09	85.80	28.0400	27.09	85.62	28.0400	27.09	84.65	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:39 PM	M19  	1013.0	0.0	29.1837	27.09	81.70	29.1762	27.09	82.10	29.1212	27.09	82.17	28.9012	27.09	83.15	28.0150	27.09	85.90	28.0850	27.09	85.64	28.0500	27.09	85.54	28.0450	27.09	84.61	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:40 PM	M19  	1013.0	0.0	29.2112	27.09	81.49	29.1537	27.09	82.27	29.1312	27.09	82.09	28.9100	27.09	83.09	28.0150	27.09	85.90	28.0950	27.09	85.56	28.0600	27.09	85.46	28.0500	27.09	84.57	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:41 PM	F20  	1013.0	0.0	29.2212	27.09	81.41	29.1788	27.09	82.08	29.1412	27.09	82.02	28.9100	27.09	83.09	28.0100	27.09	85.94	28.0800	27.09	85.68	28.0650	27.09	85.42	28.0500	27.09	84.57	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:42 PM	F20  	1013.0	0.0	29.2300	27.09	81.35	29.1738	27.09	82.12	29.1512	27.09	81.94	28.9125	27.09	83.07	28.0150	27.09	85.90	28.0900	27.09	85.60	28.0800	27.09	85.31	28.0600	27.09	84.50	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:43 PM	F20  	1013.0	0.0	29.2312	27.09	81.34	29.2025	27.09	81.90	29.1625	27.09	81.86	28.9312	27.09	82.92	28.0250	27.09	85.82	28.1150	27.09	85.40	28.0850	27.09	85.27	28.0850	27.09	84.30	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:44 PM	F20  	1013.0	0.0	29.2425	27.09	81.25	29.2225	27.09	81.75	29.1825	27.09	81.70	28.9413	27.09	82.84	28.0300	27.09	85.78	28.1200	27.09	85.36	28.0900	27.09	85.22	28.0900	27.09	84.26	NaN	NaN	NaN	NaN	27.0912	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:45 PM	F20  	1013.0	0.0	29.2600	27.10	81.11	29.2362	27.10	81.63	29.1988	27.10	81.57	28.9500	27.10	82.76	28.0350	27.10	85.72	28.1250	27.10	85.31	28.1000	27.10	85.13	28.0900	27.10	84.25	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:46 PM	F20  	1013.0	0.0	29.2625	27.10	81.09	29.2150	27.10	81.79	29.1938	27.10	81.60	28.9525	27.10	82.74	28.0350	27.10	85.72	28.1350	27.10	85.23	28.1000	27.10	85.13	28.0950	27.10	84.21	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:47 PM	F20  	1013.0	0.0	29.2825	27.10	80.94	29.2525	27.10	81.51	29.2200	27.10	81.41	28.9737	27.10	82.58	28.0450	27.10	85.64	28.1400	27.10	85.19	28.1050	27.10	85.09	28.0950	27.10	84.21	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:48 PM	F20  	1013.0	0.0	29.2988	27.10	80.82	29.2700	27.10	81.38	29.2225	27.10	81.39	28.9975	27.10	82.40	28.0550	27.10	85.56	28.1450	27.10	85.15	28.1250	27.10	84.94	28.1000	27.10	84.17	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:49 PM	F20  	1013.0	0.0	29.2912	27.10	80.87	29.2675	27.10	81.39	29.2412	27.10	81.25	28.9825	27.10	82.51	28.0450	27.10	85.64	28.1550	27.10	85.07	28.1400	27.10	84.82	28.1050	27.10	84.13	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:50 PM	F20  	1013.0	0.0	29.3012	27.10	80.80	29.2475	27.10	81.54	29.2512	27.10	81.17	29.0012	27.10	82.37	28.0000	27.10	86.00	28.1750	27.10	84.91	28.1300	27.10	84.90	28.1050	27.10	84.13	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:51 PM	F20  	1013.0	0.0	29.3125	27.10	80.71	29.2288	27.10	81.69	29.2588	27.10	81.12	29.0075	27.10	82.32	27.9550	27.10	86.36	28.1900	27.10	84.80	28.1100	27.10	85.05	28.0850	27.10	84.29	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:52 PM	F20  	1013.0	0.0	29.3325	27.10	80.57	29.2237	27.10	81.72	29.2525	27.10	81.16	28.9887	27.10	82.46	27.9300	27.10	86.56	28.1950	27.10	84.76	28.0950	27.10	85.17	28.0550	27.10	84.52	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:53 PM	F20  	1013.0	0.0	29.3500	27.10	80.44	29.2425	27.10	81.58	29.2712	27.10	81.02	28.9812	27.10	82.52	27.9000	27.10	86.81	28.2100	27.10	84.64	28.0750	27.10	85.33	28.0300	27.10	84.72	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:54 PM	F20  	1013.0	0.0	29.3500	27.10	80.44	29.1925	27.10	81.96	29.2800	27.10	80.96	28.9862	27.10	82.48	27.8450	27.10	87.25	28.2300	27.10	84.48	28.0550	27.10	85.49	28.0150	27.10	84.84	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:55 PM	F20  	1013.0	0.0	29.3538	27.10	80.41	29.2025	27.10	81.88	29.2775	27.10	80.98	28.9612	27.10	82.67	27.8050	27.10	87.58	28.2300	27.10	84.48	28.0350	27.10	85.65	27.9700	27.10	85.19	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:56 PM	F20  	1013.0	0.0	29.3788	27.10	80.22	29.1475	27.10	82.30	29.2575	27.10	81.12	28.9637	27.10	82.66	27.7750	27.10	87.82	28.2200	27.10	84.56	27.9950	27.10	85.97	27.9300	27.10	85.51	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:57 PM	F20  	1013.0	0.0	29.3700	27.10	80.29	29.1312	27.10	82.43	29.2412	27.10	81.25	28.9213	27.10	82.98	27.7300	27.10	88.20	28.2200	27.10	84.56	27.9600	27.10	86.25	27.9200	27.10	85.59	NaN	NaN	NaN	NaN	27.0988	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:58 PM	F20  	1013.0	0.0	29.3700	27.09	80.30	29.1350	27.09	82.41	29.2475	27.09	81.21	28.9237	27.09	82.98	27.7000	27.09	88.45	28.2250	27.09	84.53	27.9400	27.09	86.42	27.8850	27.09	85.88	NaN	NaN	NaN	NaN	27.0912	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:08:59 PM	F20  	1013.0	0.0	29.3688	27.10	80.30	29.0963	27.10	82.69	29.2288	27.10	81.34	28.8812	27.10	83.29	27.6700	27.10	88.69	28.2300	27.10	84.48	27.9050	27.10	86.69	27.8650	27.10	86.03	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:00 PM	F20  	1013.0	0.0	29.3600	27.10	80.36	29.0725	27.10	82.87	29.2175	27.10	81.43	28.8875	27.10	83.24	27.6450	27.10	88.90	28.2300	27.10	84.48	27.8600	27.10	87.05	27.8400	27.10	86.23	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:01 PM	F20  	1013.0	0.0	29.3588	27.10	80.37	29.0862	27.10	82.77	29.1975	27.10	81.58	28.8675	27.10	83.40	27.6100	27.10	89.19	28.2100	27.10	84.64	27.8300	27.10	87.30	27.7900	27.10	86.63	NaN	NaN	NaN	NaN	27.0988	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:02 PM	F20  	1013.0	0.0	29.3525	27.09	80.43	29.0562	27.09	83.02	29.1775	27.09	81.74	28.8475	27.09	83.57	27.5750	27.09	89.50	28.1900	27.09	84.81	27.8150	27.09	87.43	27.7700	27.09	86.81	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:03 PM	F20  	1013.0	0.0	29.3688	27.09	80.31	29.0275	27.09	83.24	29.1575	27.09	81.90	28.8262	27.09	83.73	27.5550	27.09	89.67	28.1700	27.09	84.97	27.7850	27.09	87.68	27.7500	27.09	86.97	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:04 PM	F20  	1013.0	0.0	29.3625	27.09	80.36	29.0100	27.09	83.37	29.1388	27.09	82.04	28.7975	27.09	83.96	27.5300	27.09	89.88	28.1350	27.09	85.24	27.7450	27.09	88.01	27.7100	27.09	87.30	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:05 PM	F20  	1013.0	0.0	29.3788	27.09	80.24	29.0050	27.09	83.41	29.1275	27.09	82.12	28.7788	27.09	84.11	27.5050	27.09	90.09	28.1250	27.09	85.32	27.7200	27.09	88.21	27.6850	27.09	87.50	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:06 PM	F20  	1013.0	0.0	29.3688	27.09	80.31	28.9637	27.09	83.73	29.1075	27.09	82.27	28.7675	27.09	84.19	27.4900	27.09	90.21	28.1150	27.09	85.40	27.7000	27.09	88.38	27.6700	27.09	87.62	NaN	NaN	NaN	NaN	27.0900	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:07 PM	F20  	1013.0	0.0	29.3588	27.09	80.39	28.9138	27.09	84.12	29.0862	27.09	82.43	28.7488	27.09	84.34	27.4650	27.09	90.43	28.0800	27.09	85.68	27.6700	27.09	88.63	27.6400	27.09	87.87	NaN	NaN	NaN	NaN	27.0912	27.09	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:08 PM	F20  	1013.0	0.0	29.3513	27.10	80.43	28.8712	27.10	84.44	29.0600	27.10	82.62	28.7338	27.10	84.44	27.4450	27.10	90.58	28.0450	27.10	85.94	27.6400	27.10	88.86	27.6150	27.10	88.06	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:09 PM	F20  	1013.0	0.0	29.3588	27.10	80.37	28.8788	27.10	84.38	29.0562	27.10	82.65	28.6913	27.10	84.78	27.4500	27.10	90.54	28.0150	27.10	86.18	27.6250	27.10	88.99	27.6000	27.10	88.19	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:10 PM	F20  	1013.0	0.0	29.3488	27.10	80.44	28.8663	27.10	84.48	29.0275	27.10	82.87	28.6937	27.10	84.76	27.4300	27.10	90.71	27.9900	27.10	86.38	27.6050	27.10	89.15	27.5750	27.10	88.39	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:11 PM	F20  	1013.0	0.0	29.3400	27.10	80.51	28.8337	27.10	84.73	29.0088	27.10	83.01	28.6500	27.10	85.10	27.4100	27.10	90.88	27.9700	27.10	86.54	27.5800	27.10	89.36	27.5500	27.10	88.60	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:12 PM	F20  	1013.0	0.0	29.3388	27.10	80.52	28.7888	27.10	85.09	28.9962	27.10	83.11	28.6462	27.10	85.13	27.3950	27.10	91.01	27.9450	27.10	86.75	27.5550	27.10	89.57	27.5300	27.10	88.77	NaN	NaN	NaN	NaN	27.1000	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/4:09:13 PM	F20  	1013.0	0.0	29.3275	27.10	80.60	28.7750	27.10	85.20	28.9687	27.10	83.32	28.6188	27.10	85.35	27.3850	27.10	91.10	27.9100	27.10	87.03	27.5300	27.10	89.79	27.5300	27.10	88.77	NaN	NaN	NaN	NaN	27.0988	27.10	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
